DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL05-217-HM GHS GOELAPUNNER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000040] HIMGRN:B18C152457, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000005] HIMGRN:B17D125965, PRINCIPAL TUITION AND OTHER FEES -",1,390
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000001] HIMGRN:B17D176733, PRINCIPAL TUITION AND OTHER FEES -",1,2885
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000001] HIMGRN:B17E147052, PRINCIPAL TUITION AND OTHER FEES -",1,330
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2017,"[J0202000011] HIMGRN:B17H111597, PRINCIPAL GSSS GOELA PANNER TUITION AND OTHER FEES -TUTION FEES PLUSONE PLUSTWO CLASSES",1,1810
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000038] HIMGRN:B17H138663, PRINCIPAL TUITION AND OTHER FEES -",1,250
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/10/2017,"[L0202000006] HIMGRN:B17J112695, PRINCIPAL TUITION AND OTHER FEES -",1,1530
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000008] HIMGRN:B18A131760, PRINCIPAL TUITION AND OTHER FEES -",1,1630
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000014] HIMGRN:B18D132159, PRINCIPAL TUITION AND OTHER FEES -",1,730
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000030] HIMGRN:B18D163028, PRINCIPAL TUITION AND OTHER FEES -",1,1060
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000017] HIMGRN:B18E120326, PRINCIPAL TUITION AND OTHER FEES -",1,910
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2018,"[H0202000003] HIMGRN:B18E151766, PRINCIPAL TUITION AND OTHER FEES -",1,260
SOL05-217-HM GHS GOELAPUNNER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000038] HIMGRN:B18H139651, PRINCIPAL TUITION AND OTHER FEES -",1,1665
