DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,31/05/2017,[G0039000002] EXCISE AND TAXATION INSPECTOR FIXED LICENCE FEE,1,6300
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,21/07/2017,"[I0039000001] HIMGRN:B17G117143, ETI NICHAR FIXED LICENCE FEE ETC -SERIAL NO 181-229",1,11350
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-102-01-LICENCE FEE ETC.,31/05/2017,"[G0039000001] HIMGRN:B17E113994, ETI NICHAR LICENCE FEE ETC -YEAR 2017-18 L220CC SR. NO. 1-57",1,9250
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-102-01-LICENCE FEE ETC.,31/08/2017,"[J0039000001] HIMGRN:B17H125636, ETI NICHAR LICENCE FEE ETC. -2017-2018",1,6900
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-102-01-LICENCE FEE ETC.,29/09/2017,"[K0039000001] HIMGRN:B17I123211, ETI NICHAR LICENCE FEE ETC. -L-20-CC SR NO. 261-281",1,5150
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-105-01-LICENCE FEE,23/07/2018,"[I0039000001] HIMGRN:B18G123738, LALIT THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S LALIT THAKUR LIC FEE OF IMFL SANGLA UNIT 2018-19",1,296157
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-105-03-ADDITIONAL LICENCE FEE,23/07/2018,"[I0039000001] HIMGRN:B18G123738, LALIT THAKUR ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -M/S LALIT THAKUR LIC FEE OF IMFL SANGLA UNIT 2018-19",1,6000
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-01-VALUE ADDED TAX COLLECTION,31/05/2017,"[G0040000001] HIMGRN:B17E117129, TAPRI VALUE ADDED TAX COLLECION. -VAT PR 1490467",1,1000
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-09-ENTRY TAX,30/06/2017,"[H0040000001] HIMGRN:B17F113577, REGENT ENERGY LTD ENTRY TAX -",1,1326
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-09-ENTRY TAX,21/07/2017,"[I0040000001] HIMGRN:B17G120070, REGENT ENERGY LTD ENTRY TAX -",1,1966
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-09-ENTRY TAX,29/09/2017,"[K0040000001] HIMGRN:B17I132973, ANKUSH THAKUR ENTRY TAX -ENTRY TAX",1,1500
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,31/05/2017,"[G0040000002] HIMGRN:B17E149927, RESIDENT ENGINEER TAX DEDUCTED UNDER SECTION 17 -",1,564836
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,30/06/2017,"[H0040000002] HIMGRN:B17F145995, RESIDENT ENGINEER TAX DEDUCTED UNDER SECTION 17 -SALES TAX",1,132045
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"0040-TAX ON SALES,TRADE ETC.",0040-00-111-10-TAX DEDUCTED UNDER SECTION 17,31/07/2017,"[I0040000002] HIMGRN:B17G148513, RESIDENT ENGINEER TAX DEDUCTED UNDER SECTION 17 -",1,917740
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000001] HIMGRN:B17D102408, BIR SINGH RECEIPTS FROM PASSENGERS TAX -passanger tax",1,2800
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000043] HIMGRN:B17D107453, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,15446
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000044] HIMGRN:B17D107499, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,4188
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000045] HIMGRN:B17D107489, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,21528
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000046] HIMGRN:B17D107483, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,3978
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000047] HIMGRN:B17D107496, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,18878
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000048] HIMGRN:B17D107479, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f.01.0",1,21735
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000049] HIMGRN:B17D107473, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,4310
KNR04-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0042-TAXES ON GOODS & PASSENGERS,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,10/04/2017,"[F0042000050] HIMGRN:B17D107467, HBPCL-KARCHAM WANGTOO SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -PASSENGER TAX AND SURCHARGE TAX w.e.f. 01.",1,19872
