DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000024] HIMGRN:B17E140217, DFO HEADQUARTER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,670
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/09/2017,"[K0070000021] HIMGRN:B17I112165, DFO HEADQUARTERS RECEIPT FROM RIGHT TO INFORMATION ACT -Fees received under RTI Act, 2005",1,50
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000015] HIMGRN:B17J131051, DFO HEADQUARTER RECEIPT FROM RIGHT TO INFORMATION ACT -Fees received under RTI Act, 2005 as per detail given in back",1,440
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/01/2018,"[C0070000020] HIMGRN:B18A126141, DFO HEADQUARTER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES RECEIVED FROM APPLICANT ENCLOSED",1,50
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000015] HIMGRN:B18F113666, DFO HEADQUARTERS RECEIPT FROM RIGHT TO INFORMATION ACT -fees under rti act,2005",1,70
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,0406-FORESTRY & WILD LIFE,0406-01-800-18-OTHER MISCELLANEOUS RECEIPTS,29/09/2017,"[K0406000009] HIMGRN:B17I128078, DFO HEAD QUARTER OTHER MISCELLANEOUS RECEIPTS -Recovery from Sh. Shanker Bhagat PET for rupees 1000/- only",1,1000
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,29/09/2017,"[K7610000001] HIMGRN:B17I133817, DFO HEADQUARTER ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE -HBA INSTALLMENT OF SH. JAGAT PAL KAPATIA SR. ASSISTANT FOR",1,1354
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2017,"[H8782000001] HIMGRN:B17F102234, DFO HEADQUARTER FOREST REMITTANCES -AUCTION VALUE OF UN SERVICEABLE STORE STOCK ARTICLES",1,2626
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2017,"[H8782000016] HIMGRN:B17F126452, DFO HEADQUARTER FOREST REMITTANCES -Recovery on a/c of medical bill from sh. Udham Singh Thakur Sr. Asstt.",1,135
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2017,"[H8782000035] HIMGRN:B17F126437, DFO HEADQUARTER FOREST REMITTANCES -RECOVERY ON A/C OF WRONGLY FIXATION OF BASIC PAY OF SH. RISHI RAM PEON",1,450
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/01/2018,"[C8782000009] HIMGRN:B18A106737, DFO HEADQUARTERS FOREST REMITTANCES -RECOVERY ON A/C OF WRONGLY FIXED BASIC PAY FO SH SAGER DASS JAMADAR W.E.F. 1.3.2",1,310
SML10-855-T.A.TO CONSERVATOR FOREST RAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2018,[H8782000083] DFO HQ RAMPUR recovery,1,1845
