DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-202-PR SSS SIANJ,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000019] HIMGRN:B17G145519, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI CHALLAN",1,60
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000004] HIMGRN:b17d153646, PRINCIPAL TUITION AND OTHER FEES -Admission Fee",1,7645
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000002] HIMGRN:B17E101408, PRINCIPAL TUITION AND OTHER FEES -",1,150
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000003] HIMGRN:B17E101367, PRINCIPAL TUITION AND OTHER FEES -",1,690
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000010] HIMGRN:b17e119649, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE",1,130
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000002] HIMGRN:B17F108296, PRINCIPAL TUITION AND OTHER FEES -Admission Fee w.e.f 01.05.2017 to 31.05.2017",1,110
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000022] HIMGRN:B17G145528, PRINCIPAL TUITION AND OTHER FEES -",1,4770
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000007] HIMGRN:B17L113775, PRINCIPAL TUITION AND OTHER FEES -3rd Quarter Fee",1,4680
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000010] HIMGRN:B18B120562, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE OF 4TH QUARTER",1,4680
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000016] HIMGRN:B18D165839, PRINCIPAL TUITION AND OTHER FEES -",1,7940
MDI14-202-PR SSS SIANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000008] HIMGRN:B18H120715, PRINCIPAL TUITION AND OTHER FEES -",1,3585
MDI14-202-PR SSS SIANJ,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,23/08/2018,"[J0235000002] HIMGRN:B18H106562, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,480
