DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/04/2017,"[F0202000010] HIMGRN:b17d167481, PRINCIPAL GSSS KEYLONG TUITION AND OTHER FEES -",1,1495
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2017,"[G0202000003] HIMGRN:B17E132229, PRINCIPAL TUITION AND OTHER FEES -",1,230
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/06/2017,"[H0202000001] HIMGRN:b17e152028, PRINCIPAL TUITION AND OTHER FEES -",1,30
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/07/2017,"[I0202000001] HIMGRN:b17f146590, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,80
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/07/2017,"[I0202000008] HIMGRN:B17G124835, PRINCIPAL GSSS KEYLONG TUITION AND OTHER FEES -Tuiton and other fees",1,985
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000003] HIMGRN:B17H140205, PRINCIPAL TUITION AND OTHER FEES -SLC 9th,10th class",1,20
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/09/2017,"[K0202000006] HIMGRN:b17i131955, PRINCIPAL TUITION AND OTHER FEES -SLC Class +1",1,5
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/09/2017,"[K0202000008] HIMGRN:B17I134771, PRINCIPAL TUITION AND OTHER FEES -",1,10
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/10/2017,"[L0202000006] HIMGRN:B17J133637, PRINCIPAL TUITION AND OTHER FEES -",1,1049
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000007] HIMGRN:B17K132338, PRINCIPAL GSSS KEYLONG TUITION AND OTHER FEES -SLC 9th Class",1,5
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/01/2018,"[C0202000006] HIMGRN:B18A124808, PRINCIPAL TUITION AND OTHER FEES -",1,865
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/03/2018,"[E0202000001] HIMGRN:B18C124963, PRINCIPAL TUITION AND OTHER FEES -",1,5
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2018,"[G0202000001] HIMGRN:B18E107060, PRINCIPAL TUITION AND OTHER FEES -",1,2192
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000017] HIMGRN:B18E147511, PRINCIPAL TUITION AND OTHER FEES -",1,40
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/06/2018,"[H0202000001] HIMGRN:B18E152586, PRINCIPAL TUITION AND OTHER FEES -",1,15
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/07/2018,"[I0202000001] HIMGRN:B18G100487, PRINCIPAL TUITION AND OTHER FEES -",1,30
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000005] HIMGRN:B18G122394, PRINCIPAL TUITION AND OTHER FEES -",1,1128
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000003] HIMGRN:B18H142294, PRINCIPAL TUITION AND OTHER FEES -",1,10
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-02-RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS.,03/04/2018,"[F0202000001] HIMGRN:B18D101947, PRINCIPAL RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS -",1,700
LHL00-200-PR GSSS KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-02-RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS.,08/08/2018,"[J0202000002] HIMGRN:B18H110100, HEADMASTER RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS -write off amount of un serviceable Items",1,1643
