DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-214-GSSS LADORI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000015] HIMGRN:B17L129331, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE REGARDING OM DEVI",1,10
KNG04-214-GSSS LADORI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/02/2018,"[D0070000007] HIMGRN:B18B107148, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E107130, PRINCIPAL TUITION AND OTHER FEES -Admission Late admission Fee Tution Fee SLC Class 9Th 10Th 10+1 10+2",1,5590
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000032] HIMGRN:B17E134523, PRINCIPAL TUITION AND OTHER FEES -S.LC.L.F.F Admission Fee.Late Admission Fee Class 6Th To 10+2",1,785
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000048] HIMGRN:B17E150542, PRINCIPAL TUITION AND OTHER FEES -SLC.Late Fee Fine class 10+1",1,60
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000001] HIMGRN:B17F137172, PRINCIPAL TUITION AND OTHER FEES -SLC Class 9Th",1,5
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000018] HIMGRN:B17H139454, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,6305
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000002] HIMGRN:B17I100797, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,90
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000027] HIMGRN:B17L129464, PRINCIPAL TUITION AND OTHER FEES -SLC RE-ADMISSION CLASS 10Th CLASS RECEIVED FROM G.H.S.DANNI U/C GSSS.LADORI",1,13
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000014] HIMGRN:B18A125257, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE CLASS 10+1,10+2",1,3105
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000009] HIMGRN:B18E104962, PRINCIPAL TUITION AND OTHER FEES -CLASS 6Th, 9Th10+1,10+2",1,5715
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000021] HIMGRN:B18E130864, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE.LATE ADD.FEE.ADD.FEE",1,265
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000016] HIMGRN:B18H136805, PRINCIPAL TUITION AND OTHER FEES -SLC TUTION FEE",1,6195
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/10/2017,"[L0202000019] HIMGRN:B17J136998, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECEIVED FROM RENU DEVI O.T",1,3342
KNG04-214-GSSS LADORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/11/2017,"[M0202000015] HIMGRN:B17K115893, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT 28/9/2017 TO 30/9/2017 IN r/o Sh.Amarjeet Singh",1,81
KNG04-214-GSSS LADORI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,22/02/2018,"[D0235000001] HIMGRN:B18B108524, PRINCIPAL LADORI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -HEM LATA Drg Teacher",1,80
KNG04-214-GSSS LADORI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,22/02/2018,"[D0235000002] HIMGRN:B18B108549, PRINCIPAL LADORI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -VANDANA PATHANIA L.T WORKING IN G.H.S DANNI U",1,80
