DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0202000010] HIMGRN:B17K117141, PRINCIPAL MISCELLANEOUS RECEIPTS -SLC 7TH AND 8TH CLASS",1,10
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000010] HIMGRN:B17D153482, PRINCIPAL TUITION AND OTHER FEES -",1,2470
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000017] HIMGRN:B17E130451, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND SLC FEE",1,90
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000012] HIMGRN:B17H120585, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE ,SLC AND LFF",1,1501
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/10/2017,"[L0202000004] HIMGRN:B17J113524, PRINCIPAL TUITION AND OTHER FEES -tution fee and slc",1,1460
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000020] HIMGRN:B18A125289, PRINCIPAL TUITION AND OTHER FEES -tution fees 10+1 and 10+2",1,1440
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000011] HIMGRN:B18E114098, PRINCIPAL TUITION AND OTHER FEES -",1,2115
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000002] HIMGRN:B18F101172, PR GSSS SANAHI TUITION AND OTHER FEES -",1,130
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000007] HIMGRN:B18H115370, PRINCIPAL TUITION AND OTHER FEES -Tution Fees",1,1275
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000013] HIMGRN:B18H124489, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE LFF",1,15
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000024] HIMGRN:B18F135061, PRINCIPAL MISCELLANEOUS RECEIPTS -amount recieved from auction of broken plastic chairs recieved under SSA SCH",1,236
HMR02-216-GSSS SANAHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000010] HIMGRN:B17L121376, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT OF MR BILL",1,4620
