DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-205-PR SSS RANDHARA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/03/2018,"[E0070000043] HIMGRN:B18C117551, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,28/02/2018,"[D0202000127] HIMGRN:B18B136417, PRINCIPAL GSSS RANDHARA MISCELLANEOUS RECEIPTS -recovery of salary for the period of 18 January to 31 January 2018",1,7685
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/04/2017,"[F0202000004] HIMGRN:B17D106223, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLCF 9th and 10 class",1,25
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2017,"[G0202000008] HIMGRN:B17E102283, PRINCIPAL TUITION AND OTHER FEES -admissionfee slc tutionfee latefee",1,6845
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000229] HIMGRN:B17E151546, PGSSSRNDHARA TUITION AND OTHER FEES -",1,335
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/06/2017,"[H0202000160] HIMGRN:B17F134239, PRINCIPAL GSSS RANDJARA DISTRICT MANDI HP TUITION AND OTHER FEES -Tution Fee SLC Fee",1,2030
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/08/2017,"[J0202000042] HIMGRN:B17H120554, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLCF",1,15
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/09/2017,"[K0202000045] HIMGRN:B17I111865, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLC FEE",1,15
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/11/2017,"[M0202000035] HIMGRN:B17K111375, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,5
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000294] HIMGRN:B18A137437, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -SLC Fee 10th class",1,5
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000180] HIMGRN:B18D171624, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -Admission Fee Tution Fee Late Fee SLCF",1,2995
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000109] HIMGRN:B18E120486, PRINCIPAL GSSS RANDHARA DISTRICT MANDI HP TUITION AND OTHER FEES -Admission fee Tution fee Late fee",1,260
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/06/2018,"[H0202000174] HIMGRN:B18F141570, PRINCIPAL GSSS RANDHARA MANDI HP TUITION AND OTHER FEES -Tuition fee, SLC",1,3125
MDI00-205-PR SSS RANDHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000063] HIMGRN:B18H124033, PRINCIPAL GSSS RANDHARA TUITION AND OTHER FEES -Tuition fee",1,540
