DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000002] HIMGRN:B17D135774, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition fees and funds+2",1,1345
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000003] HIMGRN:B17D133509, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition And Other Fees 9-10",1,25
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000004] HIMGRN:B17D135842, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition fees and other +1",1,300
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000005] HIMGRN:B17D148696, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition Fees and Other",1,100
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000007] HIMGRN:B17D157596, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tution and other fees Cl 12",1,805
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000008] HIMGRN:B17D157634, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tution and other fees 11 cl",1,1075
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000001] HIMGRN:B17E103984, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition Fees and Other fees +1",1,825
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000002] HIMGRN:B17E104129, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition fees and other 9",1,5
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000003] HIMGRN:B17E104072, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition fees and Other +2",1,30
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000009] HIMGRN:B17E140593, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition and other fees +2",1,60
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E138657, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition and other fees+2",1,150
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000011] HIMGRN:B17E138611, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition and other fees +1",1,965
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000013] HIMGRN:B17E149762, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tuition and other fees10",1,37
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000008] HIMGRN:B17F133236, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tution and other fees 9",1,5
CHM05-203-GSSS BANIKHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000010] HIMGRN:B17F133272, PRINCIPAL GSSS BANIKHET TUITION AND OTHER FEES -Tution and other fees 11",1,85
