DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-216-PR GSSS HARETA LOWER,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,30/06/2018,"[H0070000010] HIMGRN:B18F137311, PRINCIPAL GSSS LOWER HARETA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -tution slc admission fee",1,2345
HMR01-216-PR GSSS HARETA LOWER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/03/2018,"[E0070000001] HIMGRN:B18C109178, PR GSSS LOWER HARETA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR01-216-PR GSSS HARETA LOWER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000011] HIMGRN:B18F141118, PR GSSS LOWER HARETA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000014] HIMGRN:B17D175702, PRINCIPAL TUITION AND OTHER FEES -",1,4930
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000008] HIMGRN:B17I103222, PRINCIPAL TUITION AND OTHER FEES -",1,2947
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000008] HIMGRN:B17L118879, PRINCIPAL GSSS LOWER HARETA MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -fess from 9th to plus two",1,2655
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000021] HIMGRN:B18B128874, PRINCIPAL TUITION AND OTHER FEES -Tution and slc fees",1,3035
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000027] HIMGRN:B18E126283, PRINCIPAL TUITION AND OTHER FEES -",1,4830
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/12/2017,"[N0202000008] HIMGRN:B17L118879, PRINCIPAL GSSS LOWER HARETA MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -fess from 9th to plus two",1,36
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/09/2017,"[K0202000013] HIMGRN:B17I114256, PRINCIPAL GSSS LOWER HARETA RECOVERIES OF OVER PAYMENT -",1,6000
HMR01-216-PR GSSS HARETA LOWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000020] HIMGRN:B18H136895, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,560
