DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000006] HIMGRN:b17e105104, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -Tuition Fee,SLC fee,Late Add Fee and Add Fee",1,1625
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000026] HIMGRN:B17E150711, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -Tuition and Admission fee",1,130
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/08/2017,"[J0202000001] HIMGRN:B17G131580, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -Tuition fee",1,1260
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000008] HIMGRN:B17J134768, PRINCIPAL GSSS PARWARA MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition fee of 10+1 and 10+2 w.e.f 01-10-2017 to 31-1",1,1215
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000007] HIMGRN:B18B115560, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -tuition fee of 10+1 and 10+2",1,1215
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/03/2018,"[E0202000002] HIMGRN:B18C112851, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -admission fee and SLC Fee",1,70
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000005] HIMGRN:B18D141681, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -Admission and tuition fee of 9th,11th and 12th",1,1385
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000002] HIMGRN:B18H101542, PRINCIPAL GSSS PARWARA TUITION AND OTHER FEES -Tuition fee=900 Adhission fee and SLC fee=25=925",1,925
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/10/2017,"[L0202000008] HIMGRN:B17J134768, PRINCIPAL GSSS PARWARA MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition fee of 10+1 and 10+2 w.e.f 01-10-2017 to 31-1",1,5
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000009] HIMGRN:B17I126815, PRINCIPAL GSSS PARWARA RECOVERIES OF OVER PAYMENT -Recovery of TA Bill No. 100021 for the year 2017-18 from Surinder Kumar",1,117
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000010] HIMGRN:B17I126846, PRINCIPAL GSSS PARWARA RECOVERIES OF OVER PAYMENT -Recovery of TA Bill No. 100026 for the year 2017-18 from Amar Singh Rs 1",1,1656
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000011] HIMGRN:B17I126743, PRINCIPAL GSSS PARWARA RECOVERIES OF OVER PAYMENT -Recovery of TA Bill No. 100022 for the year 2017-18 from Raj kumar Rs. 1",1,146
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000012] HIMGRN:B17I126039, PRINCIPAL GSSS PARWARA RECOVERIES OF OVER PAYMENT -Uniform Allowance of Prem Singh Peon drawn 170 instead of 140 for the mo",1,90
MDI14-219-GSSS PARWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000013] HIMGRN:B17I126765, PRINCIPAL GSSS PARWARA RECOVERIES OF OVER PAYMENT -Recovery of TA Bill No. 100010 for the year 2017-18 from Ganga Ram Rs.15",1,156
