DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,04/12/2017,"[N0235000003] HIMGRN:B17L102731, SITAQ RAM (DRIVER) INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,16/12/2017,"[N0235000017] HIMGRN:B17L118841, KESAR SINGH INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,02/05/2017,"[G0401000001] HIMGRN:B17D171273, INCHARGE PCDO RIBBA RECEIPTS FROM BOTANICAL GARDENS -",1,16538
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,05/05/2017,"[G0401000005] HIMGRN:B17E109909, INCHARGE PCDO BOKTU RECEIPTS FROM BOTANICAL GARDENS -",1,24700
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,12/03/2018,"[E0401000005] HIMGRN:B18C115698, INCHARGE PCDO RIBBA RECEIPTS FROM BOTANICAL GARDENS -",1,100
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-04-RECEIPTS FROM HONEY,27/04/2017,"[F0401000009] HIMGRN:B17D171134, HDO PP RECEIPTS FROM HONEY -rental charges of 39 bee hives at the rate of 1000",1,39000
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-04-RECEIPTS FROM HONEY,27/04/2017,"[F0401000010] HIMGRN:B17D171216, HDO PP RECEIPTS FROM HONEY -sale of 5 kg honey at the rate of 200 per kg",1,1000
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-04-RECEIPTS FROM HONEY,15/06/2017,"[H0401000007] HIMGRN:B17F120862, HDO PP RECEIPTS FROM HONEY -reciepts from honey sale 200 kg at the rate of 200/kg",1,40000
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-04-RECEIPTS FROM HONEY,19/06/2017,"[H0401000008] HIMGRN:B17F127139, HDO PP RECEIPTS FROM HONEY -sale of honey 200 kg at the rate 200 rs per kg",1,40000
KNR00-001-DEPUTY DIRECTOR HORTICULTURE KINNAUR,0401-CROP HUSBANDRY,0401-00-119-04-RECEIPTS FROM HONEY,21/07/2017,"[I0401000013] HIMGRN:B17G134381, HDO PP RECEIPTS FROM HONEY -sale of honey 250kg a the rate of 200/kg",1,50000
