DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,Total, ,1243,522722226,87136035,30236398,405349793
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 169 Dt:20/04/2017] , Billno-KNG005162017100018",1,45000,0,0,45000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG005162017100008",1,300000,0,0,300000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG005162017100007",1,200000,0,0,200000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 34 Dt:10/04/2017] , Billno-KNG005162017100006",1,115000,0,0,115000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 73 Dt:11/04/2017] , Billno-KNG005162017100009",1,245000,0,0,245000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 806 Dt:26/04/2017] , Billno-KNG005162017100033",1,200000,0,0,200000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 809 Dt:26/04/2017] , Billno-KNG005162017100019",1,60000,0,0,60000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 811 Dt:26/04/2017] , Billno-KNG005162017100028",1,450000,0,0,450000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 812 Dt:26/04/2017] , Billno-KNG005162017100027",1,130000,0,0,130000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 813 Dt:26/04/2017] , Billno-KNG005162017100020",1,250000,0,0,250000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 814 Dt:26/04/2017] , Billno-KNG005162017100029",1,500000,0,0,500000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 815 Dt:26/04/2017] , Billno-KNG005162017100030",1,300000,0,0,300000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 816 Dt:26/04/2017] , Billno-KNG005162017100032",1,200000,0,0,200000
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-001-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00516032017-001",1,542621,80000,113005,349616
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-001-03-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00516032017-002",1,211337,97500,2240,111597
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-001-03-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00516032017-003",1,163624,0,18291,145333
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-001-03-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:11/04/2017] , Billno-KNG005162017100003",1,2224,2224,0,0
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-001-03-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:13/04/2017] , Billno-KNG005162017100015",1,45948,16000,751,29197
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00516032017-005",1,1621840,0,221771,1400069
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00516032017-006",1,9442233,3217300,249037,5975896
KNG00-516-DISTT.ANIMAL HUSB.OFFICER DHARAMSALA,14-2403-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00516032017-007",1,3797340,0,404896,3392444
