DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:07/10/2017] , Billno-KNR005382017000002",1,30000,0,0,30000
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:02/05/2017] , Billno-KNR005382017100004",1,4842,4842,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:09/10/2017] , Billno-KNR005382017100028",1,8389,8389,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:08/03/2018] , Billno-KNR005382017100068",1,13564,0,0,13564
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:09/10/2017] , Billno-KNR005382017100029",1,2224,0,224,2000
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:07/08/2018] , Billno-KNR005382018100016",1,38444,0,4512,33932
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:09/10/2017] , Billno-KNR005382017100030",1,5807,5807,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:07/08/2018] , Billno-KNR005382018100015",1,34116,0,2968,31148
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:07/08/2018] , Billno-KNR005382018100014",1,72252,37210,3060,31982
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:08/08/2018] , Billno-KNR005382018100018",1,98784,50000,5228,43556
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:26/12/2017] , Billno-KNR005382017100043",1,13207,0,5,13202
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:08/02/2018] , Billno-KNR005382017100054",1,4872,4872,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:26/07/2017] , Billno-KNR005382017100018",1,3467,0,0,3467
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:08/02/2018] , Billno-KNR005382017100055",1,1791,0,129,1662
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:08/02/2018] , Billno-KNR005382017100056",1,3330,3330,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:16/03/2018] , Billno-KNR005382017100081",1,36015,36015,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:16/03/2018] , Billno-KNR005382017100083",1,51662,51662,0,0
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00538032017-001",1,62106,20000,1448,40658
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00538032017-002",1,42801,20000,2014,20787
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/08/2017] , Billno-KNR00538072017-001",1,65461,30000,1030,34431
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00538032017-003",1,26305,0,2136,24169
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/08/2017] , Billno-KNR00538072017-002",1,44458,20000,2014,22444
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/01/2018] , Billno-KNR00538122017-001",1,66925,30000,1418,35507
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/02/2018] , Billno-KNR00538012018-001",1,67737,30000,1418,36319
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/03/2018] , Billno-KNR00538022018-001",1,69902,30000,25582,14320
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/05/2017] , Billno-KNR00538042017-001",1,62746,20000,1448,41298
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/05/2018] , Billno-KNR00538042018-001",1,69602,40000,1948,27654
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/06/2017] , Billno-KNR00538052017-001",1,62746,20000,1448,41298
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/06/2018] , Billno-KNR00538052018-001",1,71686,40000,1948,29738
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/07/2017] , Billno-KNR00538062017-001",1,62242,30000,1030,31212
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/08/2017] , Billno-KNR00538072017-003",1,26838,0,2157,24681
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/09/2017] , Billno-KNR00538082017-001",1,66543,30000,1030,35513
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/11/2017] , Billno-KNR00538102017-001",1,66625,30000,1418,35207
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/12/2017] , Billno-KNR00538112017-001",1,66925,30000,1498,35427
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2018] , Billno-KNR00538032018-001",1,69902,40000,1918,27984
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/10/2017] , Billno-KNR00538092017-001",1,67625,30000,1030,36595
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/01/2018] , Billno-KNR00538122017-002",1,26236,20000,2014,4222
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/02/2018] , Billno-KNR00538012018-002",1,26791,20000,2014,4777
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/03/2018] , Billno-KNR00538022018-002",1,28270,18000,9692,578
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/05/2017] , Billno-KNR00538042017-002",1,43189,20000,2014,21175
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/05/2018] , Billno-KNR00538042018-002",1,47970,25000,2614,20356
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/06/2017] , Billno-KNR00538052017-002",1,43189,20000,2014,21175
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/06/2018] , Billno-KNR00538052018-002",1,47970,25000,2614,20356
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/07/2017] , Billno-KNR00538062017-002",1,44458,20000,2014,22444
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/09/2017] , Billno-KNR00538082017-002",1,45197,20000,2014,23183
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/11/2017] , Billno-KNR00538102017-002",1,45936,20000,2014,23922
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/12/2017] , Billno-KNR00538112017-002",1,26236,20000,2094,4142
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2018] , Billno-KNR00538032018-002",1,48270,25000,2614,20656
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/10/2017] , Billno-KNR00538092017-002",1,45936,20000,2014,23922
KNR00-538-LABOUR OFFICER RECKONG PEO,"31-2230-01-796-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 32 Dt:25/09/2017] , Billno-KNR005382017100027",1,10962,0,0,10962
KNR00-538-LABOUR OFFICER RECKONG PEO,"31-2230-01-796-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 35 Dt:24/01/2018] , Billno-KNR005382017100049",1,10962,0,0,10962
KNR00-538-LABOUR OFFICER RECKONG PEO,"31-2230-01-796-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 38 Dt:26/10/2017] , Billno-KNR005382017100034",1,10962,0,0,10962
KNR00-538-LABOUR OFFICER RECKONG PEO,"31-2230-01-796-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 68 Dt:23/03/2018] , Billno-KNR005382017100085",1,10962,0,0,10962
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 34 Dt:25/09/2017] , Billno-KNR005382017100025",1,4279,0,0,4279
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 12 Dt:10/08/2017] , Billno-KNR005382017100020",1,4073,0,0,4073
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 15 Dt:05/06/2018] , Billno-KNR005382018100005",1,2160,0,0,2160
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 20 Dt:27/08/2018] , Billno-KNR005382018100019",1,1968,0,0,1968
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 25 Dt:08/02/2018] , Billno-KNR005382017100057",1,3124,0,0,3124
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 26 Dt:24/11/2017] , Billno-KNR005382017100036",1,2436,0,0,2436
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 27 Dt:24/11/2017] , Billno-KNR005382017100037",1,3075,0,0,3075
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 28 Dt:08/09/2017] , Billno-KNR005382017100024",1,1086,0,0,1086
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 29 Dt:26/07/2017] , Billno-KNR005382017100017",1,1880,0,0,1880
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 38 Dt:24/01/2018] , Billno-KNR005382017100052",1,1012,0,0,1012
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 47 Dt:27/02/2018] , Billno-KNR005382017100064",1,2202,0,0,2202
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 48 Dt:27/02/2018] , Billno-KNR005382017100065",1,6096,0,0,6096
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 77 Dt:26/03/2018] , Billno-KNR005382017100090",1,1012,0,0,1012
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 82 Dt:28/03/2018] , Billno-KNR005382017100092",1,3720,0,0,3720
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 11 Dt:01/08/2017] , Billno-KNR005382017100019",1,1405,0,0,1405
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 11 Dt:05/01/2018] , Billno-KNR005382017100045",1,3801,0,0,3801
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 11 Dt:26/04/2018] , Billno-KNR005382018100001",1,7868,0,0,7868
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 12 Dt:05/01/2018] , Billno-KNR005382017100046",1,900,0,0,900
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 12 Dt:24/04/2017] , Billno-KNR005382017100005",1,2227,0,0,2227
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 16 Dt:24/07/2017] , Billno-KNR005382017100014",1,2216,0,0,2216
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 17 Dt:29/08/2017] , Billno-KNR005382017100021",1,1514,0,0,1514
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 21 Dt:27/08/2018] , Billno-KNR005382018100020",1,1701,0,0,1701
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 22 Dt:12/12/2017] , Billno-KNR005382017100039",1,12833,0,0,12833
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 23 Dt:12/12/2017] , Billno-KNR005382017100040",1,15000,0,0,15000
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 26 Dt:08/02/2018] , Billno-KNR005382017100058",1,4694,0,0,4694
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 26 Dt:23/05/2018] , Billno-KNR005382018100003",1,1746,0,0,1746
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 26 Dt:28/06/2017] , Billno-KNR005382017100012",1,1175,0,0,1175
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 27 Dt:12/05/2017] , Billno-KNR005382017100007",1,956,0,0,956
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 27 Dt:28/06/2017] , Billno-KNR005382017100013",1,7818,0,0,7818
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 32 Dt:16/03/2018] , Billno-KNR005382017100071",1,7323,0,0,7323
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 33 Dt:16/03/2018] , Billno-KNR005382017100072",1,15000,0,0,15000
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 34 Dt:24/01/2018] , Billno-KNR005382017100048",1,7834,0,0,7834
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 36 Dt:16/03/2018] , Billno-KNR005382017100084",1,379,0,0,379
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 36 Dt:24/01/2018] , Billno-KNR005382017100050",1,350,0,0,350
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 37 Dt:25/10/2017] , Billno-KNR005382017100033",1,1317,0,0,1317
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 39 Dt:24/01/2018] , Billno-KNR005382017100053",1,1268,0,0,1268
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 39 Dt:26/09/2017] , Billno-KNR005382017100031",1,925,0,0,925
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 45 Dt:29/05/2017] , Billno-KNR005382017100010",1,1907,0,0,1907
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 49 Dt:27/02/2018] , Billno-KNR005382017100066",1,2228,0,0,2228
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 69 Dt:23/03/2018] , Billno-KNR005382017100086",1,900,0,0,900
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 70 Dt:23/03/2018] , Billno-KNR005382017100088",1,6154,0,0,6154
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 71 Dt:23/03/2018] , Billno-KNR005382017100089",1,1020,0,0,1020
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 78 Dt:26/03/2018] , Billno-KNR005382017100091",1,625,0,0,625
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 8 Dt:04/08/2018] , Billno-KNR005382018100006",1,2499,0,0,2499
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 83 Dt:28/03/2018] , Billno-KNR005382017100093",1,854,0,0,854
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 12 Dt:26/04/2018] , Billno-KNR005382018100002",1,1152,0,0,1152
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 15 Dt:24/07/2017] , Billno-KNR005382017100015",1,2667,0,0,2667
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 18 Dt:22/06/2017] , Billno-KNR005382017100011",1,3859,0,0,3859
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 27 Dt:23/05/2018] , Billno-KNR005382018100004",1,2389,0,0,2389
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 28 Dt:12/05/2017] , Billno-KNR005382017100006",1,850,0,0,850
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 31 Dt:16/03/2018] , Billno-KNR005382017100070",1,327,0,0,327
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 33 Dt:25/09/2017] , Billno-KNR005382017100026",1,1148,0,0,1148
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 37 Dt:24/01/2018] , Billno-KNR005382017100051",1,1959,0,0,1959
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 42 Dt:29/09/2017] , Billno-KNR005382017100032",1,829,0,0,829
KNR00-538-LABOUR OFFICER RECKONG PEO,31-2230-01-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 9 Dt:04/08/2018] , Billno-KNR005382018100007",1,7259,0,0,7259
