DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL07-208-PRINCIPAL GSSS PATABARORI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2018,"[F0070000001] HIMGRN:B18C159885, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SOL07-208-PRINCIPAL GSSS PATABARORI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/06/2018,"[H0070000001] HIMGRN:B18F105009, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,2605
SOL07-208-PRINCIPAL GSSS PATABARORI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/06/2018,"[H0070000002] HIMGRN:B18F105069, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,725
SOL07-208-PRINCIPAL GSSS PATABARORI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/06/2018,"[H0070000003] HIMGRN:B18F104966, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,590
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000001] HIMGRN:B17D176535, PRINCIPAL TUITION AND OTHER FEES -1. Admission Fee 2. SLC",1,2525
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E146206, PRINCIPAL TUITION AND OTHER FEES -1. Admission Fee 2. SLC in r/o GSSS Patta-Brawari",1,150
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000001] HIMGRN:B17F110364, PRINCIPAL TUITION AND OTHER FEES -1. Tution Fee 2. Admission Fee 3. SLC in r/o GSSS Patta-Brawari",1,70
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000009] HIMGRN:B17F133037, PRINCIPAL TUITION AND OTHER FEES -1. SLC in r/o GSSS Patta-Brawari",1,75
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000003] HIMGRN:B17G125939, PRINCIPAL TUITION AND OTHER FEES -SLC in r/o GSSS PATTA BARAWARI",1,25
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17H116248, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,1275
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/04/2018,"[F0202000001] HIMGRN:B18C159776, PRINCIPAL TUITION AND OTHER FEES -",1,1480
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000002] HIMGRN:B18D175697, PRINCIPAL TUITION AND OTHER FEES -",1,1195
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18E150921, PRINCIPAL TUITION AND OTHER FEES -",1,225
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000009] HIMGRN:B18F144534, PRINCIPAL TUITION AND OTHER FEES -",1,135
SOL07-208-PRINCIPAL GSSS PATABARORI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000001] HIMGRN:B18H124193, PRINCIPAL TUITION AND OTHER FEES -",1,1375
