DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-203-GSSS NAINIDHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/07/2018,"[I0070000003] HIMGRN:B18G124897, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000002] HIMGRN:B17E111691, PRINCIPAL GSSS NAINIDHAR TUITION AND OTHER FEES -",1,4820
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000002] HIMGRN:B17F101313, PRINCIPAL TUITION AND OTHER FEES -",1,1010
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2017,"[J0202000003] HIMGRN:B17H117304, DDO NAINIDHAR TUITION AND OTHER FEES -",1,3180
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000003] HIMGRN:B17J131043, PRINCIPAL TUITION AND OTHER FEES -",1,45
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/11/2017,"[M0202000003] HIMGRN:B17K113036, PRINCIPAL TUITION AND OTHER FEES -",1,3105
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000012] HIMGRN:B17L131254, PRINCIPAL TUITION AND OTHER FEES -",1,3285
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/03/2018,"[E0202000003] HIMGRN:B18C120908, PRINICIPAL TUITION AND OTHER FEES -",1,430
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000002] HIMGRN:B18E114330, PRINCIPAL TUITION AND OTHER FEES -",1,2590
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000003] HIMGRN:B18F123705, PRINCIPAL TUITION AND OTHER FEES -",1,1295
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000003] HIMGRN:B18H106349, PRINCIPAL TUITION AND OTHER FEES -",1,2000
SMR03-203-GSSS NAINIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/07/2017,"[I0202000006] HIMGRN:B17G120076, PRINICIPAL MISCELLANEOUS RECEIPTS -",1,2000
