DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000001] HIMGRN:B17D133541, PRINCIPAL GSSS SANGHOL TUITION AND OTHER FEES -",1,1110
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000004] HIMGRN:B17D159078, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1595
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000002] HIMGRN:B17E100728, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,160
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000013] HIMGRN:B17E119747, PRINCIPAL GSSS SANGHOL DISTT KANGRA TUITION AND OTHER FEES -",1,80
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000019] HIMGRN:B17E134552, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,235
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000001] HIMGRN:B17E152450, PRINCIPAL GSSS SANGHOL KANGRA TUITION AND OTHER FEES -",1,65
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000017] HIMGRN:B17F137266, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1895
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000010] HIMGRN:B17G150421, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,15
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000007] HIMGRN:B17J121532, PRINCIPAL GSSS SANGHOL TUITION AND OTHER FEES -",1,1845
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000003] HIMGRN:B18A108053, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1845
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000014] HIMGRN:B18A133185, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,10
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/04/2018,"[F0202000003] HIMGRN:B18D136527, PRINCIPAL GSSS SANGHOL TUITION AND OTHER FEES -",1,925
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000008] HIMGRN:B18D154938, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,2245
KNG10-201-GSSS SANGHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000001] HIMGRN:B18D175996, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,85
