DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR04-206-PR GSSS BHAGWARA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/08/2018,"[J0070000003] HIMGRN:B18H104757, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act 2005 Fees",1,10
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000008] HIMGRN:B17D151093, PRINCIPAL TUITION AND OTHER FEES -Tution and late fees",1,5315
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000032] HIMGRN:b17e135062, PRINCIPAL TUITION AND OTHER FEES -Admission fee Tution fees",1,239
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000024] HIMGRN:B17H124846, PRINCIPAL TUITION AND OTHER FEES -Tution fees of secondary wing",1,3330
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000005] HIMGRN:B17I109341, PRINCIPAL TUITION AND OTHER FEES -Tution Fees and Slc fees for the month of july to december 2017",1,3366
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/03/2018,"[E0202000001] HIMGRN:B18B138360, PRINCIPAL GSSS BAGWARA TUITION AND OTHER FEES -Tution Fees",1,3350
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000014] HIMGRN:B18D147745, PRINCIPAL TUITION AND OTHER FEES -Admission fees for plus one and plus two classes",1,5360
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000037] HIMGRN:B18E137605, PRINCIPAL TUITION AND OTHER FEES -",1,550
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000039] HIMGRN:B18E146382, PRINCIPAL BAGWARA TUITION AND OTHER FEES -Tution fees and slc fees",1,70
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000027] HIMGRN:B18F132245, PRINCIPAL GSSS BAGWARA TUITION AND OTHER FEES -SLC fees",1,70
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,08/08/2018,"[J0202000007] HIMGRN:B18H105731, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of over payment M.R Bill Smt. Reena kumari Bill No-100038 dt. 19/7/",1,734
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2017,"[J0202000025] HIMGRN:B17H124924, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of overpayment vide B.no.100092 dt.28/02/2017 i/r chuni lal peo",1,250
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/11/2017,"[M0202000004] HIMGRN:B17K111219, JAGESH RECOVERIES OF OVER PAYMENT -Recovery of overpayment of M.R Bill No.100097 dt.25/02/2017 from Bikram",1,2965
HMR04-206-PR GSSS BHAGWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000016] HIMGRN:B18C154203, PRINCIPAL GSSS BAGWARA (HMR) MISCELLANEOUS RECEIPTS -Amount received from Auction of sports material",1,130
