DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,Total, ,24,1976306000,0,0,1976306000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1 Dt:02/07/2018] , Billno-SOL000332018000004",1,380025000,0,0,380025000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1 Dt:03/04/2017] , Billno-SOL000332017000001",1,118450000,0,0,118450000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1 Dt:08/06/2017] , Billno-SOL000332017000004",1,100000000,0,0,100000000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1 Dt:20/02/2018] , Billno-SOL000332017000016",1,300000000,0,0,300000000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2 Dt:10/04/2018] , Billno-SOL000332018000001",1,126675000,0,0,126675000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2 Dt:18/09/2017] , Billno-SOL000332017000008",1,50000000,0,0,50000000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3 Dt:26/09/2017] , Billno-SOL000332017000010",1,118450000,0,0,118450000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3 Dt:28/12/2017] , Billno-SOL000332017000013",1,118450000,0,0,118450000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3 Dt:30/06/2017] , Billno-SOL000332017000005",1,118450000,0,0,118450000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 1 Dt:03/03/2018] , Billno-SOL000332017000017",1,21106000,0,0,21106000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,12-2415-01-004-03-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 1 Dt:18/09/2017] , Billno-SOL000332017000009",1,15000000,0,0,15000000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,19-2235-60-105-02-S00N-V-N-20-OTHER CHARGES,"[TRVch# 206 Dt:28/12/2017] , Billno-SOL000332017000158",1,200000,0,0,200000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,31-2415-01-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1 Dt:10/04/2018] , Billno-SOL000332018000003",1,17325000,0,0,17325000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,31-2415-01-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1 Dt:28/12/2017] , Billno-SOL000332017000015",1,16200000,0,0,16200000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,31-2415-01-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2 Dt:30/06/2017] , Billno-SOL000332017000006",1,16200000,0,0,16200000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,31-2415-01-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3 Dt:02/07/2018] , Billno-SOL000332018000006",1,51975000,0,0,51975000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,31-2415-01-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3 Dt:03/04/2017] , Billno-SOL000332017000002",1,16200000,0,0,16200000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,31-2415-01-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 5 Dt:26/09/2017] , Billno-SOL000332017000012",1,16200000,0,0,16200000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,32-2415-01-789-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2 Dt:02/07/2018] , Billno-SOL000332018000005",1,145500000,0,0,145500000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,32-2415-01-789-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2 Dt:03/04/2017] , Billno-SOL000332017000003",1,45350000,0,0,45350000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,32-2415-01-789-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2 Dt:28/12/2017] , Billno-SOL000332017000014",1,45350000,0,0,45350000
SOL00-033-COMPTROLLER DR.YS.PARMAR UNIV,32-2415-01-789-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3 Dt:10/04/2018] , Billno-SOL000332018000002",1,48500000,0,0,48500000
