DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2017,"[F0202000032] HIMGRN:B17D132061, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,3400
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2017,"[F0202000092] HIMGRN:B17D159273, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,2100
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2017,"[F0202000100] HIMGRN:B17D162872, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,80
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000023] HIMGRN:B17E113793, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -Addmission Fee, SLC Late Fee of Class IX to XII",1,680
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000042] HIMGRN:B17E134607, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -Adm,L Adm,tution,SLC Fee",1,155
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000104] HIMGRN:B17F144652, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,10
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/07/2017,"[I0202000066] HIMGRN:B17G122824, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,10
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/07/2017,"[I0202000157] HIMGRN:B17G147632, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,300
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/09/2017,"[K0202000052] HIMGRN:B17I119888, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,5
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/10/2017,"[L0202000010] HIMGRN:B17J114321, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,5
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000052] HIMGRN:B17J128774, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,4140
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/11/2017,"[M0202000030] HIMGRN:B17K108448, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,5
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/11/2017,"[M0202000037] HIMGRN:B17K111653, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,10
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/12/2017,"[N0202000027] HIMGRN:B17L112449, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,10
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/01/2018,"[C0202000001] HIMGRN:B17L140079, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -SLC Fee",1,15
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000056] HIMGRN:B18B127156, PRINCIPAL GOVT SR SEC SCHOOL DEOTHI TUITION AND OTHER FEES -Admission and Tution Fee",1,220
SOL00-214-GSSS DEOTHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/03/2018,"[E0202000001] HIMGRN:B18B138722, PRINCIPAL GSSS DEOTHI TUITION AND OTHER FEES -",1,15
