DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/04/2017,"[F0070000036] HIMGRN:B17D146881, ADA-HAMIRPUR MISCELLANEOUS RECEIPTS -COST OF RS 200 IN CIVIL SUIT NO.52/13 TITLED AS MANJU KUMAR VS.STATE OF HP",1,200
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/04/2017,"[F0070000037] HIMGRN:B17D147315, DEPUTY DISTRICT ATTORNEY HAMIRPUR MISCELLANEOUS RECEIPTS -1/3 SHARE OF COUNSEL FEE BILL RS.1000 IN CASE TITLED AS SURESHAN DEVI VS. ST",1,1000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/04/2017,"[F0070000038] HIMGRN:B17D147016, ADA-HAMIRPUR MISCELLANEOUS RECEIPTS -COST OF RS 100 IN CIVIL SUIT NO.376/15 TITLED AS DINESH KUMAR VS.CMO-HAMIRPU",1,100
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,05/05/2017,"[G0070000011] HIMGRN:B17E109900, DISTRICT ATTORNEY HAMIRPUR MISCELLANEOUS RECEIPTS -Cost Rs 1080 by selling of old 0r waste news paper as per office Note dated",1,1080
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/05/2017,"[G0070000043] HIMGRN:B17E123384, ASSISTANT DISTRICT ATTORNEY HAMIRPUR MISCELLANEOUS RECEIPTS -Cost in civil suit titled as Lalit Kumar vrs State of HP pending in the cour",1,500
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,03/06/2017,"[H0070000007] HIMGRN:B17F103583, DISTRICT ATTORNEY HMR MISCELLANEOUS RECEIPTS -COST IN CIVIL SUIT TITLED AS BALWANT RAI VS STATE OF HP PENDING IN THE COURT",1,300
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,15/06/2017,"[H0070000032] HIMGRN:B17F120922, ASSISTANT DISTRICT ATTORNEY HAMAIRPUR MISCELLANEOUS RECEIPTS -Cost in Civil suit Parveen Kumarvrs State of HP pending in the court of Ld C",1,100
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/06/2017,"[H0070000045] HIMGRN:B17F127475, ADA-HAMIPUR MISCELLANEOUS RECEIPTS -civil suit no.60/13 titled as Rajinder Pal Vs State of HP pending in the cou",1,400
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/06/2017,"[H0070000046] HIMGRN:B17F127517, ADA-HAMIRPUR MISCELLANEOUS RECEIPTS -Civil Suit no.66/12 titled as Zulfi Ram Vs.State of HP pending in the court",1,150
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/08/2017,"[J0070000096] HIMGRN:B17H137947, ADA-HAMIRPUR MISCELLANEOUS RECEIPTS -COST OF RS 200/-IN CIVIL SUIT NO. 95/15 IN CASE TITLED AS DESH RAJ VS STATE",1,200
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,13/10/2017,"[L0070000044] HIMGRN:B17J117258, ASSISTANT DISTRICT ATTORNEY MISCELLANEOUS RECEIPTS -Cost in civil suit titled as Rajinder Singh Vs. State of H.P. pending in the",1,300
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,03/11/2017,"[M0070000006] HIMGRN:B17K103715, ADA HMR MISCELLANEOUS RECEIPTS -cost in civil suit titled as KCC bank vs Rakesh Kumar and others pending in",1,100
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/11/2017,"[M0070000014] HIMGRN:B17K106953, DEPUTY DISTRICT JUDGE HAMIRPUR MISCELLANEOUS RECEIPTS -Satya Parkash vs State of HP in the Court of Additional District Judge Hamir",1,500
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,22/11/2017,"[M0070000048] HIMGRN:B17K121517, ASSISTANT DISTRICT ATTORNEY HAMIRPUR MISCELLANEOUS RECEIPTS -Yash Paul Singh Vs state of H.P. Civil Court No -3 Hamirpur",1,200
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,09/02/2018,"[D0070000032] HIMGRN:B18B112252, CS BHATIA MISCELLANEOUS RECEIPTS -One third share of the total amount of counsel fee in case Suresh Puri Vs UO",1,1000
HMR00-523-DISTRICT ATTORNEY HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/04/2018,"[F0070000061] HIMGRN:B18D149732, DISTRICT ATTORNEY MISCELLANEOUS RECEIPTS -Cost in civil suit titled as Niraj Kumar Vs Addl Distt Registrar Birth and D",1,1400
