DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000008] G S S S GAONISARI LAT FEE,1,7010
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000009] P S S S GAONSARI LET FEE,1,1460
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,[H0202000014] P S S S GAONSARI FEE OF SLC,1,390
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,[I0202000008] G S S S GAONSARI S L C FEE,1,50
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000003] HIMGRN:B17I107084, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,130
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J132594, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,180
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000008] HIMGRN:B17J134651, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,5400
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000001] HIMGRN:B17L109560, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,315
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000002] HIMGRN:B18B138649, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,845
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000012] HIMGRN:B18C135366, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,345
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000004] HIMGRN:B18E103835, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,6430
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000011] HIMGRN:B18E137120, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,445
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000008] HIMGRN:B18F141450, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,110
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H121076, PRICIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,30
SML07-207-GSSS GAONSARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2017,[H0202000015] P S S S GAOANSARI OVER PAYMENT,1,32800
