DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2017,"[F0070000015] HIMGRN:B17C159986, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/06/2017,"[H0070000110] HIMGRN:B17F104953, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/07/2017,"[I0070000109] HIMGRN:B17G123167, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000248] HIMGRN:B17J136392, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000257] HIMGRN:B17J136303, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/11/2017,"[M0070000040] HIMGRN:B17J142319, DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/12/2017,"[N0070000021] HIMGRN:B17K133209, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,90
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/01/2018,"[C0070000099] HIMGRN:B18A118480, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/02/2018,"[D0070000002] HIMGRN:B18A143953, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/02/2018,"[D0070000109] HIMGRN:B18B115483, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000300] HIMGRN:B18C164817, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/05/2018,"[G0070000055] HIMGRN:B18E104053, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,160
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/06/2018,"[H0070000032] HIMGRN:B18E146024, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/07/2018,"[I0070000009] HIMGRN:B18F141122, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/07/2018,"[I0070000010] HIMGRN:B18F134177, DISTRICT TOURISM OFFICE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,190
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/07/2018,"[I0070000057] HIMGRN:B18G112185, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000272] HIMGRN:B18G146586, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,150
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000273] HIMGRN:B18G128609, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/08/2018,"[J0070000095] HIMGRN:B18H118480, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,90
