DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-227-COMMANDING OFFICER NCC MANDI,Total, ,186,13502665,1952757,328414,11221494
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:03/04/2017] , Billno-MDI00227032017-001",1,352685,127880,1842,222963
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:03/04/2017] , Billno-MDI00227032017-002",1,65050,0,7168,57882
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 162 Dt:01/05/2017] , Billno-MDI00227042017-001",1,357846,114880,6112,236854
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 163 Dt:01/05/2017] , Billno-MDI00227042017-002",1,65855,0,7265,58590
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 2777 Dt:22/05/2017] , Billno-MDI002272017100003",1,6800,0,681,6119
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 2778 Dt:22/05/2017] , Billno-MDI002272017100002",1,39382,29607,2151,7624
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2771 Dt:22/05/2017] , Billno-MDI002272017100016",1,1064,0,0,1064
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2772 Dt:22/05/2017] , Billno-MDI002272017100017",1,2530,0,0,2530
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2773 Dt:22/05/2017] , Billno-MDI002272017100010",1,1940,0,0,1940
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2774 Dt:22/05/2017] , Billno-MDI002272017100011",1,5104,0,0,5104
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2776 Dt:22/05/2017] , Billno-MDI002272017100021",1,16368,0,0,16368
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4330 Dt:26/05/2017] , Billno-MDI002272017100022",1,21355,0,0,21355
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2775 Dt:22/05/2017] , Billno-MDI002272017100018",1,6516,0,0,6516
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2779 Dt:22/05/2017] , Billno-MDI002272017100004",1,2569,0,0,2569
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,"[TRVch# 359 Dt:02/05/2017] , Billno-MDI002272017100001",1,128700,0,0,128700
MDI00-227-COMMANDING OFFICER NCC MANDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 394 Dt:22/05/2017] , Billno-MDI002272017100009",1,845,0,0,845
MDI00-227-COMMANDING OFFICER NCC MANDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 395 Dt:22/05/2017] , Billno-MDI002272017100008",1,4017,0,0,4017
MDI00-227-COMMANDING OFFICER NCC MANDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 396 Dt:22/05/2017] , Billno-MDI002272017100006",1,6483,0,0,6483
MDI00-227-COMMANDING OFFICER NCC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 27 Dt:03/06/2017] , Billno-MDI002272017100023",1,150000,0,0,150000
MDI00-227-COMMANDING OFFICER NCC MANDI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 2 Dt:02/06/2017] , Billno-MDI002272017100020",1,26839,0,0,26839
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 160 Dt:01/06/2017] , Billno-MDI00227052017-001",1,357846,115480,7012,235354
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 161 Dt:01/06/2017] , Billno-MDI00227052017-002",1,65855,0,7265,58590
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2475 Dt:16/06/2017] , Billno-MDI002272017100028",1,828,0,0,828
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2476 Dt:16/06/2017] , Billno-MDI002272017100027",1,2736,0,0,2736
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2477 Dt:16/06/2017] , Billno-MDI002272017100026",1,1564,0,0,1564
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2478 Dt:16/06/2017] , Billno-MDI002272017100025",1,3994,0,0,3994
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2479 Dt:16/06/2017] , Billno-MDI002272017100024",1,1080,0,0,1080
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2531 Dt:20/06/2017] , Billno-MDI002272017100032",1,25908,0,0,25908
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,"[TRVch# 426 Dt:03/06/2017] , Billno-MDI002272017100031",1,188000,0,0,188000
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:01/07/2017] , Billno-MDI00227062017-001",1,357144,115480,7012,234652
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:01/07/2017] , Billno-MDI00227062017-002",1,65855,0,7265,58590
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2661 Dt:24/07/2017] , Billno-MDI002272017100041",1,1330,0,0,1330
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2216 Dt:11/07/2017] , Billno-MDI002272017100034",1,410,0,0,410
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2217 Dt:11/07/2017] , Billno-MDI002272017100033",1,14411,0,0,14411
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2662 Dt:24/07/2017] , Billno-MDI002272017100029",1,3801,0,0,3801
MDI00-227-COMMANDING OFFICER NCC MANDI,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2663 Dt:24/07/2017] , Billno-MDI002272017100036",1,932,0,0,932
