DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2017,"[G0202000117] HIMGRN:B17E146274, PRINCIPAL TUITION AND OTHER FEES -ADM. FEE,TUTION FEE.SLC",1,4640
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/08/2017,"[J0202000078] HIMGRN:B17H125635, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE,SLC",1,2830
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000057] HIMGRN:B17J130822, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE.",1,2835
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000008] HIMGRN:B18A114901, PRINCIPAL TUITION AND OTHER FEES -Tution fee,s",1,2835
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/05/2018,"[G0202000003] HIMGRN:B18D175709, PRINCIPAL TUITION AND OTHER FEES -",1,4805
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,07/10/2017,"[L0202000003] HIMGRN:B17J107540, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT",1,1186
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/01/2018,"[C0202000009] HIMGRN:B18A114887, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF E.O.L PERIOD",1,4770
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/03/2018,"[E0202000087] HIMGRN:B18C145149, PRINCIPAL RECOVERIES OF OVER PAYMENT -RTI, INFORMATION AMOUNT",1,10
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,01/05/2018,"[G0202000002] HIMGRN:B18D175838, PRINCIPAL RECOVERIES OF OVER PAYMENT -RTI",1,10
HMR00-212-GSSS TAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2018,"[H0202000097] HIMGRN:B18F144353, PRINCIPAL RECOVERIES OF OVER PAYMENT -Ad. Fees. SLC fee",1,190
