DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-039-SERICLUTURE OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/05/2017,"[G0070000152] HIMGRN:B17E145182, SERICULTURE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act, 2005 Reg. information Sh. Gulab Singh, S/o Fali Ram,",1,10
MDI00-039-SERICLUTURE OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/06/2018,"[H0070000177] HIMGRN:B18F141698, SERICULTURE OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Amt. reci through IPO Sh. V.R.Vyas, V.P.O. Tattapani, Teh. Ka",1,20
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,02/06/2017,"[H0851000001] HIMGRN:B17F102332, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. Reci. from Incharge Sandhole,Gheera,Sidhpur",1,39520
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,06/06/2017,"[H0851000002] HIMGRN:B17F107548, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. from Incharge Hatan,Rajgarh on a/c of",1,3600
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,15/06/2017,"[H0851000003] HIMGRN:B17F121629, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. from Incharge Narla Dadour Dadoh Deha",1,10160
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,17/06/2017,"[H0851000004] HIMGRN:B17F124817, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from Incharge Mohin Rakhota Sajaopipal",1,10560
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,17/06/2017,"[H0851000005] HIMGRN:B17F125434, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from Incharge Pandoh on a/c of silk se",1,2800
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,17/06/2017,"[H0851000006] HIMGRN:B17F124324, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from Incharge Nagwain Balichowki on a/",1,3600
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,03/07/2017,"[I0851000001] HIMGRN:B17F146676, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. from incharge rewalsar on a/c of silk",1,1760
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,03/07/2017,"[I0851000002] HIMGRN:B17G102472, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from incharge mumail on a/c of silk se",1,2000
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,03/07/2017,"[I0851000003] HIMGRN:B17G102419, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from incharge pandoh/bir on a/c of gre",1,4350
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,14/07/2017,"[I0851000004] HIMGRN:B17G121808, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. inch. gheera on a/c of oction green g",1,5500
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,05/12/2017,"[N0851000003] HIMGRN:B17L105088, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -amt. reci. from incharge GSC Sandhole,Gheera,Pan",1,7360
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,07/12/2017,"[N0851000004] HIMGRN:B17L108455, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -amt. reci incharge narla dadour oction of green",1,1245
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,19/12/2017,"[N0851000005] HIMGRN:B17L121797, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -amt. reci. from incharge GSC Nagwain on a/c of s",1,2080
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,26/12/2017,"[N0851000006] HIMGRN:B17L128213, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -amt. reci from Incharge Seoh, Sidhpur,Rewalsar o",1,4240
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,24/01/2018,"[C0851000001] HIMGRN:B18A136500, SERICULTURE OFFICER MANDI RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from incharhe dadour on a/c of oaction",1,2600
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,20/03/2018,"[E0851000001] HIMGRN:B18C133545, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. from incharge mumail on a/c of silk w",1,560
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,14/05/2018,"[G0851000001] HIMGRN:B18E122380, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. from incharge baldwara,smaila, silk w",1,19440
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,15/05/2018,"[G0851000002] HIMGRN:B18E124369, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. incharge dadour,dadoh,narla silk worm",1,2320
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,15/05/2018,"[G0851000003] HIMGRN:B18E124262, SERICULTURE OFIICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci.incharge sajaopipalu,mohin,rakhota sil",1,3200
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,09/07/2018,"[I0851000004] HIMGRN:B18G112590, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci. from incharge bir farm on a/c of auct",1,3150
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,11/07/2018,"[I0851000005] HIMGRN:B18G117968, SERICULTURE OFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from Dharnidhar mali on a/c of auction",1,5000
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,12/07/2018,"[I0851000006] HIMGRN:B18G118693, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from incharge pandoh on a/c of silk wo",1,3360
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,19/07/2018,"[I0851000007] HIMGRN:B18G129774, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci incharge sandhole,gheera,rajgarh,hatan",1,27680
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,19/07/2018,"[I0851000008] HIMGRN:B18G129821, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci inchrge dadour on a/c of auction of gr",1,1480
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,16/08/2018,"[J0851000001] HIMGRN:B18H120032, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -Amt. reci from incharge Dadour and Dadoh silk wo",1,7040
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-107-01-RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC.,24/08/2018,"[J0851000002] HIMGRN:B18H129610, SERICULTURE OFFICER RECEIPT FROM SALE OF MULBERY PLANTS AND SEEDS ETC. -amt. reci incharge nagwain and balichowki silk w",1,4160
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-01-RECOVERY OF OVER PAYMENT,07/07/2018,"[I0851000003] HIMGRN:B18G110314, SERICULTURE OFFICER RECOVERY OF OVER PAYMENT -Amt. reci. from Sh. Sukh Ram Mali Retd. recovery of over payment of annual",1,1211
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-02-SALE PROCEEDS OF DEAD STOCK ETC,25/07/2018,"[I0851000013] HIMGRN:B18G139889, SERICULTURE OFFICER SALE PROCEEDS OF DEAD STOCK ETC -Amt. reci. from Dayal Singh, V.P.O. Talyarh, Distt. Mandi, on a/c o",1,3000
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-05-MISC RECEIPTS.,05/12/2017,"[N0851000001] HIMGRN:B17L104888, SERICULTURE OFFICER MANDI MISC RECEIPTS -recovery of med. reimb. bill 100013 dt- 3-5-17 of reci. from Sh. B.S. Guleria retd. S",1,200
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-05-MISC RECEIPTS.,05/12/2017,"[N0851000002] HIMGRN:B17L104955, SERICULTURE OFFICER MANDI MISC RECEIPTS -recovery of med. reimb. bill 100016 dt-3-5-17 reci. from Smt. Lajja kapoor W/o lt. sh",1,755
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-05-MISC RECEIPTS.,23/07/2018,"[I0851000009] HIMGRN:B18G133785, SERICULTURE OFFICER MISC RECEIPTS -Amt. deposit of interest in account number 3377000404072922 on dated 04-03-16 to 07-0",1,50490
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-05-MISC RECEIPTS.,23/07/2018,"[I0851000010] HIMGRN:B18G133828, SERICULTURE OFFICER MISC RECEIPTS -Amt. deposit of interest in account number 3377000400012074 on dated 08-09-14 to 07-0",1,350902
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-05-MISC RECEIPTS.,23/07/2018,"[I0851000011] HIMGRN:B18G133804, SERICULTURE OFFICER MISC RECEIPTS -Amt. deposit of interest in account number 3377000404072834 on dated 04-03-16 to 07-0",1,576217
MDI00-039-SERICLUTURE OFFICER,0851-VILLAGE & SMALL INDUSTRIES,0851-00-800-05-MISC RECEIPTS.,23/07/2018,"[I0851000012] HIMGRN:B18G133816, SERICULTURE OFFICER MISC RECEIPTS -Amt. deposit of interest in account number 3377000400012083 on dated 08-09-14 to 07-0",1,126890
