DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000011] HIMGRN:B17D155390, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,1495
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000036] HIMGRN:B17D171940, GHS KALOTA TUITION AND OTHER FEES -ADFEE",1,700
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/05/2017,"[G0202000001] HIMGRN:B17D176433, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES, ADMISSION FEES, LATE ADMISSION FEES, SLC",1,2011
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000082] HIMGRN:B17E152020, GHS KALOTA TUITION AND OTHER FEES -TUE FEE",1,65
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000084] HIMGRN:B17E151394, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,1380
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/08/2017,"[J0202000046] HIMGRN:B17H138351, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,2805
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/10/2017,"[L0202000035] HIMGRN:B17J135504, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,2745
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/01/2018,"[C0202000028] HIMGRN:B18A128953, PRINCIPAL TUITION AND OTHER FEES -",1,2700
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/04/2018,"[F0202000006] HIMGRN:B18D129741, GHS KALOTA TUITION AND OTHER FEES -AD FEES SLC",1,500
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/04/2018,"[F0202000029] HIMGRN:b18d152187, PRINCIPAL TUITION AND OTHER FEES -",1,2151
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2018,"[F0202000032] HIMGRN:B18D153966, HEADMASTER GHS KALOTA TUITION AND OTHER FEES -slc late fee",1,75
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2018,"[G0202000008] HIMGRN:B18E103226, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,1525
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000024] HIMGRN:b18e119527, HEADMASTER GHS KALOTA TUITION AND OTHER FEES -",1,20
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000076] HIMGRN:b18e138328, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,921
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/06/2018,"[H0202000011] HIMGRN:b18f104266, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,10
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2018,"[J0202000036] HIMGRN:b18h130310, PRINCIPAL GSSS BAROUR TUITION AND OTHER FEES -",1,1485
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000052] HIMGRN:B18H142186, PRINCIPAL GSSSS BAROUR TUITION AND OTHER FEES -Tution fee and other",1,1050
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/06/2018,"[H0202000044] HIMGRN:b18f127338, PRINCIPAL GSSS BAROUR MISCELLANEOUS RECEIPTS -",1,1000
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,02/06/2017,"[H0202000010] HIMGRN:B17F101329, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,5072
CHM00-214-GSSS BAROUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,01/03/2018,"[E0202000001] HIMGRN:B18C100467, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,6532
