DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000007] HIMGRN:B17J118011, PRINCIPAL TUITION AND OTHER FEES -RE-ADMISSION FEE FOR 2017-18 SESSION.",1,900
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000004] HIMGRN:B17K115864, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE OF II, IV AND VI SEMESTERS FOR OCT. 2017.",1,7800
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000005] HIMGRN:B17K117395, PRINCIPAL TUITION AND OTHER FEES -Tution Fee for Oct.,2017",1,11700
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000006] HIMGRN:B17K119050, PRINCIPAL TUITION AND OTHER FEES -Tution Fee for oct, 2017",1,27000
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000011] HIMGRN:B17K122104, PRINCIPAL TUITION AND OTHER FEES -Tution Fee for oct,2017",1,10800
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000012] HIMGRN:B17K123840, PRINCIPAL TUITION AND OTHER FEES -Tution fee for Oct,2017.",1,3900
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000013] HIMGRN:B17K129129, PRINCIPAL TUITION AND OTHER FEES -Fee for Oct, 2017.",1,3900
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000006] HIMGRN:B17L118962, PRINCIPAL TUITION AND OTHER FEES -Tution Fee for November,2017.",1,300
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000007] HIMGRN:B18C116271, PRINCIPAL TUITION AND OTHER FEES -RE-ADMISSION",1,300
SML03-219-PR GOVT DEGREE COLLEGE SUNNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000010] HIMGRN:B18F131460, PRINCIPAL TUITION AND OTHER FEES -FEE/TUTION FEE FOR 06/2018",1,4975
