DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2017,"[G0202000039] HIMGRN:B17E121106, PRINCIPAL TUITION AND OTHER FEES -",1,3420
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000017] HIMGRN:B17F118251, PRINCIPAL TUITION AND OTHER FEES -",1,675
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/10/2017,"[L0202000006] HIMGRN:B17J115621, PRINCIPAL TUITION AND OTHER FEES -Tution Fees from 01-07-2017 to 30-09-2017",1,2275
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000017] HIMGRN:B18A129159, PRINCIPAL TUITION AND OTHER FEES -",1,2115
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/03/2018,"[E0202000044] HIMGRN:B18C146904, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees and Others",1,2120
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000010] HIMGRN:B18E109622, PRINCIPAL TUITION AND OTHER FEES -",1,3230
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000064] HIMGRN:B18E148499, PRINCIPAL TUITION AND OTHER FEES -",1,255
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/07/2018,"[I0202000026] HIMGRN:B18G130227, PRINCIPAL TUITION AND OTHER FEES -",1,110
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000034] HIMGRN:B18H140497, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,2025
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/11/2017,"[M0202000015] HIMGRN:B17K117746, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of medical Reimbursement",1,12500
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/01/2018,"[C0202000016] HIMGRN:B18A129076, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over Payment Recovery in r/o Sh. Desh Raj TGT (Arts)",1,1191
BLP02-224-GSSS DUSLEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,28/03/2018,"[E0202000043] HIMGRN:B18C146997, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment of HRA in r/o Sh. Shashi Kumar PGT IP GSSS Dasl",1,241
