DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000010] HIMGRN:B17E105060, PRINCIPAL TUITION AND OTHER FEES -SLC 10 Admission Fee Ninth Class 125 Admission fee and Late Admission Fee Pl",1,825
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000011] HIMGRN:B17E104956, PRINCIPAL TUITION AND OTHER FEES -plus two tution fee 630 and plus one tution fee 855 total 1485 April to June",1,1485
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000011] HIMGRN:B17F110895, PRINCIPAL TUITION AND OTHER FEES -Plus one class admission fee Rs 10 Late Ad Fee 10Rs Tution Fee 45 Rs and Plu",1,325
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000026] HIMGRN:B17F126825, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE OF PLUS ONE 19 STUDENTS AMMOUNT 855 RS AND TUTION FEE OF PLUS ONE",1,1665
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000021] HIMGRN:B17J114223, PRINCIPAL TUITION AND OTHER FEES -Tution Fee of the Months July August September for Nineteen Boys of Plus One",1,1665
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/01/2018,"[C0202000026] HIMGRN:B18A128609, PRINCIPAL TUITION AND OTHER FEES -Tution fee of 19 boys of Plus one and 18 boys of plus two for jan feb and ma",1,1665
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000030] HIMGRN:B18D164699, PRINCIPAL TUITION AND OTHER FEES -Tution Fee Rs 1170Admission Fee Rs 565 SLC Rs 10 and Late Adm fee Rs 130",1,1875
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000008] HIMGRN:B18F103204, PRINCIPAL TUITION AND OTHER FEES -Tution fee Rs. 90 SLC Rs. 40 Late fee fine Rs. 30 Re-admission fee Rs.2",1,162
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2018,"[H0202000028] HIMGRN:B18F122030, PRINCIPAL TUITION AND OTHER FEES -tution fee of plus one and plus two boys 540 Rs and 450 Rs respectively for",1,990
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/08/2018,"[J0202000004] HIMGRN:B18H103822, PRINCIPAL TUITION AND OTHER FEES -One Plus one Student Readmission fee 10 Rs and Tution fee 45 Rs from july 18",1,55
UNA01-230-PRINCIPAL GSSS JADLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,08/06/2018,"[H0202000007] HIMGRN:B18F103236, PRINCIPAL MISCELLANEOUS RECEIPTS -auction of unserviceable material 2018",1,662
UNA01-230-PRINCIPAL GSSS JADLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,23/02/2018,"[D8011000002] HIMGRN:B18B125417, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Recovery in respect of Smt Subhdara devi retd class IV",1,34
UNA01-230-PRINCIPAL GSSS JADLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,23/02/2018,"[D8011000002] HIMGRN:B18B125417, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Recovery in respect of Smt Subhdara devi retd class IV",1,66
