DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000006] HIMGRN:B17D145405, HEADMASTER TUITION AND OTHER FEES -",1,145
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000020] HIMGRN:B17E121954, HEADMASTER TUITION AND OTHER FEES -",1,10
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000002] HIMGRN:B17I102980, HEADMASTER TUITION AND OTHER FEES -Admission Fee",1,10
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000026] HIMGRN:B18D174630, HEADMASTER TUITION AND OTHER FEES -TUTION FEE AND LATE AD.FEE",1,98
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000008] HIMGRN:B18F109315, HEADMASTER TUITION AND OTHER FEES -Re.admission fee",1,65
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000033] HIMGRN:B18F136602, HEADMASTER TUITION AND OTHER FEES -slc fee",1,15
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000009] HIMGRN:B18H114803, HEADMASTER TUITION AND OTHER FEES -SLC FEE",1,5
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/04/2018,"[F0202000009] HIMGRN:B18D140240, HEADMASTER MISCELLANEOUS RECEIPTS -",1,3000
HMR04-223-GHS DHAMROOL BHORANJ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,28/02/2018,"[D0202000016] HIMGRN:B18B129748, HEADMASTER RECOVERIES OF OVER PAYMENT -HRA RECOVERY W.E.F.06/2017 TO 01/2018",1,400
HMR04-223-GHS DHAMROOL BHORANJ,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,21/06/2018,"[H8011000001] HIMGRN:B18F121502, HEADMASTER SAVING FUND -GIS APRIL 2018",1,21
