DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-037-AE IPH SUB DIV NO II BILASPUR,Total, ,15,120240,0,80,120160
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 14 Dt:05/07/2017] , Billno-BLP000372017000003",1,12600,0,0,12600
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:03/08/2017] , Billno-BLP000372017000004",1,13020,0,0,13020
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:08/06/2017] , Billno-BLP000372017000002",1,13020,0,0,13020
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 17 Dt:06/09/2017] , Billno-BLP000372017000005",1,10080,0,0,10080
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 18 Dt:09/10/2017] , Billno-BLP000372017000006",1,6300,0,0,6300
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 22 Dt:18/11/2017] , Billno-BLP000372017000007",1,6510,0,0,6510
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 24 Dt:09/01/2018] , Billno-BLP000372017000009",1,6510,0,0,6510
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-101-05-S00N-V-N-02-WAGES,"[TRVch# 28 Dt:15/05/2017] , Billno-BLP000372017000001",1,12600,0,0,12600
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 180 Dt:31/03/2018] , Billno-BLP000372017000012",1,6510,0,0,6510
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 22 Dt:07/02/2018] , Billno-BLP000372017000010",1,6510,0,0,6510
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 24 Dt:08/12/2017] , Billno-BLP000372017000008",1,6300,0,80,6220
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 27 Dt:07/06/2018] , Billno-BLP000372018000002",1,6975,0,0,6975
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 31 Dt:09/08/2018] , Billno-BLP000372018000003",1,675,0,0,675
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 31 Dt:19/05/2018] , Billno-BLP000372018000001",1,6750,0,0,6750
BLP00-037-AE IPH SUB DIV NO II BILASPUR,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 40 Dt:13/03/2018] , Billno-BLP000372017000011",1,5880,0,0,5880
