DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/04/2017,"[F0070000012] HIMGRN:B17D106232, LABOUR OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -receipt under RTI Act",1,100
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/05/2017,"[G0070000018] HIMGRN:B17E109467, LABOUR OFFIER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -receipt under right to information act 2005",1,20
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/06/2017,"[H0070000012] HIMGRN:B17F104746, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee deposited under RTI Act, 2005",1,100
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/07/2017,"[I0070000001] HIMGRN:B17G100916, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -fee deposited under RTI Act , 2005",1,70
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/08/2017,"[J0070000001] HIMGRN:B17G151277, LABOUR OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Fee deposited under RTI",1,60
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/09/2017,"[K0070000018] HIMGRN:B17I102813, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee Deposited under Right ti Information act,2005",1,70
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/10/2017,"[L0070000043] HIMGRN:B17J119423, LABOUR OFFICE UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee deposited under RTI Act, 2005",1,640
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/11/2017,"[M0070000038] HIMGRN:B17K109775, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee deposited under Right to Information Act,2005",1,80
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/12/2017,"[N0070000003] HIMGRN:B17L101041, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee deposited under Right to Information Act,2005",1,40
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/01/2018,"[C0070000015] HIMGRN:B18A105860, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee deposited under Right to InformationAct,2005",1,60
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/02/2018,"[D0070000038] HIMGRN:B18B105416, LABOUR OFFICE UNA RECEIPT FROM RIGHT TO INFORMATION ACT -fee deposited under RTIAct,2005",1,245
UNA00-538-LABOUR OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/03/2018,"[E0070000024] HIMGRN:B18C104273, LABOUR OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -fees deposited under rti act,2005",1,90
