DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-200-GSSS DOMEHAR(KGT),0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000008] HIMGRN:B18C136318, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,10
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,31/08/2017,"[J0202000003] HIMGRN:B17H115272, THE HEAD MISTRESS SECONDARY EDUCATION -Adm. and SlC fee from 6th to 10th classes",1,155
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000005] HIMGRN:B17D140493, PRINCIPAL GSSS DOMEHAR TUITION AND OTHER FEES -",1,1425
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000009] HIMGRN:B17D163923, PRINCIPAL TUITION AND OTHER FEES -",1,150
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E150749, PRINCIPAL TUITION AND OTHER FEES -",1,80
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000004] HIMGRN:B17F129281, PRINCIPAL TUITION AND OTHER FEES -SLC and other Fee",1,25
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000002] HIMGRN:B17G100410, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,10
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000020] HIMGRN:B17G133167, PRINCIPAL TUITION AND OTHER FEES -Tuition and SLC Fee",1,1005
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000002] HIMGRN:B17H113197, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,5
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H136746, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,10
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000006] HIMGRN:B17I120802, PRINCIPAL TUITION AND OTHER FEES -SLC fee 9th class",1,5
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J141746, PRINCIPAL TUITION AND OTHER FEES -",1,990
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/03/2018,"[E0202000002] HIMGRN:B18C103627, PRINCIPAL TUITION AND OTHER FEES -",1,1165
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000004] HIMGRN:B18D133307, PRINCIPAL TUITION AND OTHER FEES -",1,1360
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:B18D149002, PRINCIPAL TUITION AND OTHER FEES -",1,35
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000005] HIMGRN:B18E121892, PRINCIPAL TUITION AND OTHER FEES -Admission Fee/Re-Admission Fee and Tuition Fee",1,90
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18E153135, PRINCIPAL TUITION AND OTHER FEES -",1,80
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2018,"[H0202000010] HIMGRN:B18F119310, PRINCIPAL TUITION AND OTHER FEES -",1,10
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000025] HIMGRN:B18F145689, PRINCIPAL TUITION AND OTHER FEES -",1,35
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000005] HIMGRN:B18G115971, PRINCIPAL TUITION AND OTHER FEES -",1,855
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000018] HIMGRN:B18G134768, PRINCIPAL TUITION AND OTHER FEES -",1,10
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000011] HIMGRN:B18H129136, PRINCIPAL TUITION AND OTHER FEES -",1,5
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000008] HIMGRN:B17F139720, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction of old sports material and store articles",1,1460
SOL03-200-GSSS DOMEHAR(KGT),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/07/2018,"[I0202000004] HIMGRN:B18G115710, PRINCIPAL MISCELLANEOUS RECEIPTS -By Auction of Store articles",1,888
