DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,22/05/2017,"[G0075000001] HIMGRN:B17E105634, INCHARGE GOVT FRUIT NURSERY CHOWARI SALE OF OLD STORES AND MATERIAL -Full cost of stock articles of F.N Chowari received from Sh. Naresh",1,1386
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,22/05/2017,"[G0075000002] HIMGRN:B17E105613, INCHARGE GOVT FRUIT NURSERY CHOWARI SALE OF OLD STORES AND MATERIAL -Full Cost of Stock Articles Payment received from Sh Devi Parkash R",1,2575
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,29/04/2017,"[F0401000001] HIMGRN:B17D157743, INCHARGE GOVT FRUIT NURSERY CHOWARI RECEIPTS FROM BOTANICAL GARDENS -Full cost of Winter Season Fruit plants 50 plants Apricot, Strawber",1,2290
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/05/2017,"[G0401000003] HIMGRN:B17E148458, INCHARGE GOVT FRUIT NURSERY CHOWARI RECEIPTS FROM BOTANICAL GARDENS -Cost of Winter Season Fruit Plants received from DDH Chamba Cheque",1,4000
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/05/2017,"[G0401000004] HIMGRN:B17E148448, INCHARGE GOVT FRUIT NURSERY CHOWARI RECEIPTS FROM BOTANICAL GARDENS -Full Cost of Rainy Season Fruit Plants received from DDH Chamba aga",1,30000
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,30/06/2017,"[H0401000002] HIMGRN:B17F119855, HORTICULTURE DEVELOPMENT OFFICER RECEIPTS FROM BOTANICAL GARDENS -Auction money of Litchi and mango fruits of Govt. Fruit Nursery Thu",1,3100
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,30/06/2017,"[H0401000003] HIMGRN:B17F119924, HORTICULTURE DEVELOPMENT OFFICER RECEIPTS FROM BOTANICAL GARDENS -Govt share of Rainy season fruit plants lifted by DDH Chamba Rs. 40",1,6496
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,30/06/2017,"[H0401000004] HIMGRN:B17F139223, INCHARGE GOVT FRUIT NURSERY THULEL RECEIPTS FROM BOTANICAL GARDENS -Final installment of fruit auction money of Govt Fruit Nursery Thul",1,3000
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/07/2017,"[I0401000001] HIMGRN:B17G137031, HORTICULTURE DEVELOPMENT OFFICER RECEIPTS FROM BOTANICAL GARDENS -farmer share of rainy season fruit plants 2017-18 Mango 293 rate Rs",1,2930
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/07/2017,"[I0401000002] HIMGRN:B17G137032, HORTICULTURE DEVELOPMENT OFFICER RECEIPTS FROM BOTANICAL GARDENS -Full cost of rainy season fruit plants lifted from Govt Fruit Nurse",1,8360
CHM07-022-DY. DIR OF HORTICULTURE CHAMBA,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/07/2017,"[I0401000003] HIMGRN:B17G137033, HORTICULTURE DEVELOPMENT OFFICER RECEIPTS FROM BOTANICAL GARDENS -Full Cost of rainy season fruit plants lifted from Govt Fruit Nurse",1,1450
