DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SOL00-315-E.E.NH D.HP PWD,SOLAN",0059-PUBLIC WORKS,0059-80-800-01-OTHER ITEMS,02/01/2018,"[C0059000001] HIMGRN:B18A102664, EE NH SOLAN OTHER ITEMS -Recovery of over drawn payment of late sh Mathu Ram for the month 052011 and 062011",1,30268
"SOL00-315-E.E.NH D.HP PWD,SOLAN",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2017,"[F0070000013] HIMGRN:B17D115427, NH SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,330
"SOL00-315-E.E.NH D.HP PWD,SOLAN",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2017,"[J0070000083] HIMGRN:B17H125386, NH DIVISION SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,275
"SOL00-315-E.E.NH D.HP PWD,SOLAN",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/12/2017,"[N0070000051] HIMGRN:B17L120461, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,418
"SOL00-315-E.E.NH D.HP PWD,SOLAN",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/07/2018,"[I0070000024] HIMGRN:B18G111712, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
"SOL00-315-E.E.NH D.HP PWD,SOLAN",1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,03/01/2018,"[C1054000001] HIMGRN:B18A103055, EE NH SOLAN RECOVERY OF OVER PAYMENT -Recovery of MR bill in respect of Sh R K Rekhi for the month of 122004 amo",1,699
"SOL00-315-E.E.NH D.HP PWD,SOLAN",1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,03/01/2018,"[C1054000002] HIMGRN:B18A102998, EE NH SOLAN RECOVERY OF OVER PAYMENT -Recovery of M R bill in respect of Sh Anil Kumar HDM for the month 122003",1,130
"SOL00-315-E.E.NH D.HP PWD,SOLAN",1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,03/01/2018,"[C1054000003] HIMGRN:B18A102960, EE NH SOLAN RECOVERY OF OVER PAYMENT -Recovery of TA bill in respect of Sh Ranjit Singh Driver for the month 072",1,121
"SOL00-315-E.E.NH D.HP PWD,SOLAN",1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,03/01/2018,"[C1054000004] HIMGRN:B18A102949, EE NH SOLAN RECOVERY OF OVER PAYMENT -Recovery of TA bills in respect of Sh Devki Nandan Driver for the month 11",1,1568
"SOL00-315-E.E.NH D.HP PWD,SOLAN",1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,03/01/2018,"[C1054000005] HIMGRN:B18A102923, EE NH SOLAN RECOVERY OF OVER PAYMENT -Recovery of TA in respect of sh Lachhi Ram Driver for the month of 072002",1,782
"SOL00-315-E.E.NH D.HP PWD,SOLAN",8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,21/11/2017,"[M8011000007] HIMGRN:B17K120799, EE NH SOLAN SAVING FUND -Recovery of GIS Saving funds of Er Dinesh Gupta AE for Rs 294 and Rs 55 interest total",1,349
"SOL00-315-E.E.NH D.HP PWD,SOLAN",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/11/2017,"[M8782000083] HIMGRN:B17K126769, AE NH SHALAGHAT PUBLIC WORKS REMITTANCES -Cheque No.017091 Dated:17/10/2017",1,111111
"SOL00-315-E.E.NH D.HP PWD,SOLAN",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/11/2017,"[M8782000084] HIMGRN:B17K126760, AE NH SHALAGHAT PUBLIC WORKS REMITTANCES -Chaque No.326023 Dated 07/09/2017",1,47833
