DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL01-202-BEEO UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000002] HIMGRN:B17G129789, BEEO UDAIPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Bhiam Chand",1,110
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,27/04/2018,"[F0202000024] HIMGRN:B18D140604, PRINCIPAL SECONDARY EDUCATION -RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT",1,500
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000001] HIMGRN:B18D112672, BEEO UDAIPUR MISCELLANEOUS RECEIPTS -WRITE OFF OLD STOCK",1,587
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0202000003] HIMGRN:B18E126668, BEEO UDAIPUR MISCELLANEOUS RECEIPTS -",1,205
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000001] HIMGRN:B18F118445, BEEO UDAIPUR MISCELLANEOUS RECEIPTS -",1,226
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000002] HIMGRN:B18F118455, BEEO UDAIPUR MISCELLANEOUS RECEIPTS -",1,44
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,29/04/2017,"[F0202000001] HIMGRN:B17D120095, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -SVM School Udaipur",1,5000
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-104-02-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000004] HIMGRN:B18C156648, BEEO UDAQIPUR MISCELLANEOUS RECEIPTS -",1,187
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-104-02-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000005] HIMGRN:B18C155577, BEEO UDAIPUR MISCELLANEOUS RECEIPTS -",1,215
LHL01-202-BEEO UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-104-02-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000006] HIMGRN:B18C156966, BEEO UDAIPUR MISCELLANEOUS RECEIPTS -",1,148
