DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000009] HIMGRN:B17F112065, HEADMASTER TUITION AND OTHER FEES -admission fee of 9th class of 28 students Rs 5/-",1,140
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000001] HIMGRN:B17H138970, PRICIPAL GSSS DABBAT TUITION AND OTHER FEES -",1,325
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/10/2017,"[L0202000005] HIMGRN:B17J115404, PRINCIPAL TUITION AND OTHER FEES -",1,450
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/02/2018,"[D0202000006] HIMGRN:B18B112076, PRINCIPAL GSSS DABBAT TUITION AND OTHER FEES -",1,460
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000001] HIMGRN:b18e100140, PRINCIPAL TUITION AND OTHER FEES -Admission fee of 9th class Rs 100",1,100
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000002] HIMGRN:b18d175623, PRINCIPAL TUITION AND OTHER FEES -",1,845
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000013] HIMGRN:b18e131495, PRINCIPAL TUITION AND OTHER FEES -",1,110
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000011] HIMGRN:B18F126541, PRINCIPAL TUITION AND OTHER FEES -Tution fee Rs 540",1,540
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000006] HIMGRN:B17I129092, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1059
BLP01-217-PRINCIPAL GSSS DABBAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/02/2018,"[D0202000010] HIMGRN:B18B120579, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,250
