DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/12/2017,"[N0070000019] HIMGRN:B17L109680, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2018,"[J0070000061] HIMGRN:B18H127162, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/10/2017,"[L0202000001] HIMGRN:B17J102829, PRINCIAPL TUITION AND OTHER FEES -Re/Admission fee",1,400
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/06/2017,"[H0202000062] HIMGRN:B17F140126, PRINCIPAL TUTION AND OTHER FEES -",1,19070
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/07/2017,"[I0202000004] HIMGRN:B17G108692, PRINCIPAL TUTION AND OTHER FEES -",1,44820
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000052] HIMGRN:B17G147974, PRINCIPAL TUTION AND OTHER FEES -",1,12045
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2017,"[J0202000051] HIMGRN:B17H128057, PRINCIPAL TUTION AND OTHER FEES -",1,1440
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,05/09/2017,"[K0202000008] HIMGRN:B17I102948, PRINCIPAL TUTION AND OTHER FEES -",1,600
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/11/2017,"[M0202000042] HIMGRN:B17K129826, PRINCIPAL TUTION AND OTHER FEES -",1,51900
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,11/12/2017,"[N0202000010] HIMGRN:B17L109669, PRINCIPAL TUTION AND OTHER FEES -",1,1200
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/02/2018,"[D0202000027] HIMGRN:B18B123839, PRINCIPAL TUTION AND OTHER FEES -",1,100
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000007] HIMGRN:B18G111094, PRINCIPAL TUTION AND OTHER FEES -",1,91000
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,17/07/2018,"[I0202000041] HIMGRN:B18G125203, PRINCIPAL TUTION AND OTHER FEES -",1,12045
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/07/2018,"[I0202000072] HIMGRN:B18G141809, PRINCIPAL G C JUKHALA TUTION AND OTHER FEES -",1,11420
BLP00-237-PR GOVT DEGREE COLLEGE JUKHALA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000037] HIMGRN:B18H127156, PRINCIPAL TUTION AND OTHER FEES -",1,4105
