DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0202000005] HIMGRN:B17H106846, BEEO CHACHIOT MISCELLANEOUS RECEIPTS -revovery of over payment of pay due to wrong implementation of FR22c in r/o",1,8279
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0202000008] HIMGRN:B17H119819, BEEO GOHAR MISCELLANEOUS RECEIPTS -Recovery of audit para no 5 FR22C in r/o Sh Shyam Lal retd CHT Rs 7891",1,7891
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0202000009] HIMGRN:B17H119861, BEEO GOHAR MISCELLANEOUS RECEIPTS -recovery of audit para No 5 FR22c in r/o Sh. Purna Nand Sharma Rs. 11656",1,11656
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0202000010] HIMGRN:B17H119779, BEEO GOHAR MISCELLANEOUS RECEIPTS -recovery of audit para no 5 of FR22C in r/o Sh. Nank Chand retd. CHT Rs 1031",1,10314
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0202000011] HIMGRN:B17H119972, BEEO GOHAR MISCELLANEOUS RECEIPTS -recovery of Audit Para No 5 of FR22C in r/o Sh. Kishori Lal retd. HT Rs.1041",1,10413
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,29/09/2017,"[K0202000007] HIMGRN:B17I129079, BEEO GOHAR MISCELLANEOUS RECEIPTS -Recovery of over payment due to non Implementation of FR 22-C r/o Sh Puran C",1,5423
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,29/09/2017,"[K0202000008] HIMGRN:B17I128372, BEEO GOHAR MISCELLANEOUS RECEIPTS -auction amount of school building GCPS Saroa Distt Mandi H.P",1,8000
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,09/01/2018,"[C0202000001] HIMGRN:B18A100601, BEEO GOHAR MISCELLANEOUS RECEIPTS -recovery of over payment of MR in r/o SH Chet ram Clerk",1,200
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,24/04/2018,"[F0202000001] HIMGRN:B18D112461, BEEO GOHAR MISCELLANEOUS RECEIPTS -GPS Dharotdhar Old Artical auction",1,271
MDI14-201-BEEO GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,30/01/2018,"[C0202000011] HIMGRN:B18A139384, BEEO GOHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition renewal fees M",1,500
