DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000006] HIMGRN:B17D155801, PRINCIPAL TUITION AND OTHER FEES -",1,1580
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000015] HIMGRN:B17D168499, PRINCIPAL TUITION AND OTHER FEES -",1,240
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000001] HIMGRN:B17J122689, PRINCIPAL GSSS SHAMATHLA TUITION AND OTHER FEES -Tuition Fees Class 10+1 and 10+2",1,1350
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000025] HIMGRN:B18C147424, GSSS SHAMATHLA TUITION AND OTHER FEES -TUTION AND OTHER FEES",1,80
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000017] HIMGRN:B18D167791, GSSS SHAMATHLA TUITION AND OTHER FEES -Addmission , Readdmition and Tution Fees",1,910
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000007] HIMGRN:B18E108857, PRINCIPAL GSSS SHAMATHLA TUITION AND OTHER FEES -Readmission and Admission Fees",1,10
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000006] HIMGRN:B18H103347, PRINCIPAL TUITION AND OTHER FEES -Tution Fee of 10+1 and 10+2 from July to Sept.",1,630
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/04/2017,"[F0202000007] HIMGRN:B17D158745, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,500
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000007] HIMGRN:B17K117464, PRINCIPAL GSSS SAMATALA RECOVERIES OF OVER PAYMENT -Recovries of over payment of Medical BIll No. 100073 dated 17-02-2017 He",1,1070
SML11-203-PRIN.GSSS SAMATALA KUMARSEN,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000001] HIMGRN:B17L121428, PRINCIPAL GSSS SHAMATHLA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PUNIT KUMAR D/W GSSS SHAMATHLA. Govt. employe",1,80
