DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0049-INTEREST RECEIPTS,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,24/07/2017,"[I0049000009] HIMGRN:B17G138047, ANIL KUMAR INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Interest on HBA Rs 15287 deducted vide Reference number",1,15287
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-101-01-SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT,08/11/2017,"[M0070000085] HIMGRN:B17K107443, ANIL KUMAR SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Sale of election books 2012 and",1,2940
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-101-01-SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT,26/06/2018,"[H0070000323] HIMGRN:B18F136873, SH ANIL KUMAR SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Regarding data of 68 ACs (CD)",1,1200
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-01-FEES FINE FOREFEATURES BY ELECTION DEPTT,06/01/2018,"[C0070000032] HIMGRN:B17K107519, ANIL KUMAR FEES FINE FOREFEATURES BY ELECTION DEPTT -Tender Fee Rs 50000 BD No 003049 dt 9 Oct 17 IDBI BD No 00",1,50000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-01-FEES FINE FOREFEATURES BY ELECTION DEPTT,26/06/2018,"[H0070000321] HIMGRN:b18f137434, SH ANIL KUMAR ACEO FEES FINE FOREFEATURES BY ELECTION DEPTT -Fees for duplicate I Card",1,25
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,19/04/2017,"[F0070000144] HIMGRN:B17D148139, ANIL KUMAR MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Excess mileage of Vehicle No HP 51A 0018",1,294
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,20/06/2017,"[H0070000212] HIMGRN:B17F129832, ANIL KUMAR ACEO MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Recovery of excess medical payment to Sh Harbans and Biren",1,1455
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,08/11/2017,"[M0070000084] HIMGRN:B17K107531, ANIL KUMAR MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Auction fee Vehicle",1,32100
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,26/06/2018,"[H0070000322] HIMGRN:B18F137243, SH ANIL KUMAR ACEO MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Auction of Store articles",1,5100
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,29/06/2018,"[H0070000353] HIMGRN:B18F137378, SH ANIL KUMAR ACEO MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Refund payment on account of security by BSNL, Cheque No.",1,272
