DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:B17D112159, PRINCIPAL TUTION AND OTHER FEES -",1,300
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000017] HIMGRN:B17F128693, PRINCIPAL TUTION AND OTHER FEES -",1,9475
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000003] HIMGRN:B17G103976, PRINCIPAL TUTION AND OTHER FEES -",1,205350
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000004] HIMGRN:B17G106357, PRINCIPAL TUTION AND OTHER FEES -",1,41425
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000007] HIMGRN:B17G112308, PRINCIPAL TUTION AND OTHER FEES -",1,1325
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000013] HIMGRN:B17G118091, PRINCIPAL TUTION AND OTHER FEES -",1,5675
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000017] HIMGRN:B17G122591, PRINCIPAL TUTION AND OTHER FEES -",1,150
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000018] HIMGRN:B17G122722, PRINCIPAL TUTION AND OTHER FEES -",1,12450
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000023] HIMGRN:B17G130216, PRINCIPAL TUTION AND OTHER FEES -",1,11100
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000029] HIMGRN:B17G144988, PRINCIPAL TUTION AND OTHER FEES -",1,10575
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000030] HIMGRN:B17G148731, PRINCIPAL TUTION AND OTHER FEES -",1,625
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000031] HIMGRN:B17G150706, PRINCIPAL TUTION AND OTHER FEES -",1,2150
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000018] HIMGRN:B17H108674, PRINCIPAL TUTION AND OTHER FEES -",1,8900
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000019] HIMGRN:B17H109074, PRINCIPAL TUTION AND OTHER FEES -Hostel Admission",1,450
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000052] HIMGRN:B17H124061, PRINCIPAL TUTION AND OTHER FEES -",1,300
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000053] HIMGRN:B17H124084, PRINCIPAL TUTION AND OTHER FEES -",1,400
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000054] HIMGRN:B17H124114, PRINCIPAL TUTION AND OTHER FEES -",1,1500
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000003] HIMGRN:B17I102033, PRINCIPAL TUTION AND OTHER FEES -",1,3375
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000007] HIMGRN:B17I102498, PRINCIPAL TUTION AND OTHER FEES -",1,25
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000010] HIMGRN:B17I114173, PRINCIPAL TUTION AND OTHER FEES -",1,1100
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000013] HIMGRN:B17I125938, PRINCIPAL TUTION AND OTHER FEES -",1,800
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J115372, PRINCIPAL TUTION AND OTHER FEES -",1,300
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000019] HIMGRN:B17J139112, PRINCIPAL TUTION AND OTHER FEES -",1,1500
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000010] HIMGRN:B17K117215, PRINCIPAL TUTION AND OTHER FEES -",1,95800
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000012] HIMGRN:B17K123433, PRINCIPAL TUTION AND OTHER FEES -",1,66600
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000016] HIMGRN:B17K128116, PRINCIPAL TUTION AND OTHER FEES -",1,21000
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000020] HIMGRN:b17k130595, PRINCIPAL TUTION AND OTHER FEES -",1,27300
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000002] HIMGRN:B17L102457, PRINCIPAL TUTION AND OTHER FEES -",1,2000
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000009] HIMGRN:B17L113238, PRINCIPAL TUTION AND OTHER FEES -",1,4300
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000018] HIMGRN:B17L137312, PRINCIPAL TUTION AND OTHER FEES -",1,800
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/01/2018,"[C0202000002] HIMGRN:B18A102783, PRINCIPAL TUTION AND OTHER FEES -",1,100
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000024] HIMGRN:B18B124758, PRINCIPAL TUTION AND OTHER FEES -",1,8150
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000030] HIMGRN:B18B133093, PRINCIPAL TUTION AND OTHER FEES -",1,925
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000031] HIMGRN:B18B132996, PRINCIPAL TUTION AND OTHER FEES -",1,6700
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000001] HIMGRN:B18B138598, PRINCIPAL TUTION AND OTHER FEES -",1,1500
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000002] HIMGRN:B18B138616, PRINCIPAL TUTION AND OTHER FEES -",1,85
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000006] HIMGRN:B18C106385, PRINCIPAL TUTION AND OTHER FEES -",1,600
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000014] HIMGRN:B18C113987, PRINCIPAL TUTION AND OTHER FEES -",1,1800
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000025] HIMGRN:B18C121686, PRINCIPAL TUTION AND OTHER FEES -",1,1000
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000028] HIMGRN:B18C127893, PRINCIPAL TUTION AND OTHER FEES -",1,800
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000032] HIMGRN:B18C134335, PRINCIPAL TUTION AND OTHER FEES -",1,1300
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000037] HIMGRN:B18C139244, PRINCIPAL TUTION AND OTHER FEES -",1,1000
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000006] HIMGRN:B18F111074, PRINCIPAL TUTION AND OTHER FEES -",1,200
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000021] HIMGRN:B18F128970, PRINCIPAL TUTION AND OTHER FEES -",1,7225
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000023] HIMGRN:b18f130954, PRINCIPAL TUTION AND OTHER FEES -",1,17075
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000024] HIMGRN:B18F132872, PRINCIPAL TUTION AND OTHER FEES -",1,24350
SML12-215-PR GD COLLEGE ROHRU (SEEMA),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000027] HIMGRN:B18F135644, PRINCIPAL TUTION AND OTHER FEES -",1,64175
