DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/08/2017,"[J0202000026] HIMGRN:B17H118593, HEADMASTER TUITION AND OTHER FEES -",1,140
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/09/2017,"[K0202000001] HIMGRN:B17I102357, GSSS KOT DIST TUITION AND OTHER FEES -T.F., SLC, Adm. Fee, LFF",1,4720
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/10/2017,"[L0202000002] HIMGRN:B17J104201, GSSSKOTHMR TUITION AND OTHER FEES -",1,1825
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000063] HIMGRN:B17J140716, GSSS KOT TUITION AND OTHER FEES -Tuition Fee, Re. Adm. fee, Late Fee Fine",1,2880
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000076] HIMGRN:B18A142130, PRINCIPAL KOT TUITION AND OTHER FEES -SLC, T.F., LFF, Re. Adm.Fee",1,2085
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000145] HIMGRN:B18B136529, PRINCIPAL KOT TUITION AND OTHER FEES -LFF, Re.Adm.Fee, SLC",1,80
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000056] HIMGRN:B18D171766, PRINCIPAL KOT TUITION AND OTHER FEES -Adm. Fee, Tuition Fee, LFF, SLC etc.",1,4285
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/06/2018,"[H0202000006] HIMGRN:B18E152222, PRINCIPAL KOT TUITION AND OTHER FEES -Tuition Fee, Adm. Fee, LFF, SLC ,",1,485
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/07/2018,"[I0202000002] HIMGRN:B18F143603, PRINCIPAL KOT TUITION AND OTHER FEES -Adm. Fee, Tuition Fee, SLC Readm. Fee",1,1470
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,17/08/2017,"[J0202000027] HIMGRN:B17H118760, HEADMASTER MISCELLANEOUS RECEIPTS -",1,471
HMR00-215-GSSS KOT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,16/01/2018,"[C0202000029] HIMGRN:B18A122208, PRINCIPAL KOT RECOVERIES OF OVER PAYMENT -auction of school building material of GHS Khiah",1,1000
