DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/06/2017,"[H0050000001] HIMGRN:B17F143485, INSPECTOR CO- OPRETIVE SOCITY CO-OPERATIVE SOCITIES -",1,2000
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,09/08/2017,"[J0050000001] HIMGRN:B17H102621, INSPECTOR CO OPERATIVE SOCITIES CO-OPERATIVE SOCITIES -",1,1000
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,28/02/2018,"[D0050000001] HIMGRN:B18B136739, INSPECTOR CO-OPERATIVE SOCIETY CO-OPERATIVE SOCITIES -",1,1000
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,08/06/2018,"[H0050000001] HIMGRN:B18F100592, INSPECTOR CO-OP SOCIETY CO-OPERATIVE SOCITIES -",1,1000
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000001] HIMGRN:B18H136716, INSEPECTOR CO OPRETIVE SOCIETY SERAJ JANJEHLI CO-OPERATIVE SOCITIES -",1,1500
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/10/2017,"[L0425000002] HIMGRN:B17J137600, INSPECTOR CO-OPERATIVE SOCIETY RECEIPTS FROM AUDIT FEES -",1,7666
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000001] HIMGRN:B17L138754, INSPECTOR CO-OPERATIVE SOCIETY JANJEHLI RECEIPTS FROM AUDIT FEES -",1,3400
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000002] HIMGRN:B18A141512, INSPECTOR CO-OPERATIVE SOCIETY JANJEHLI RECEIPTS FROM AUDIT FEES -",1,7803
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000002] HIMGRN:B18B136702, INSPECTOR CO-OPERATIVE SOCIETY RECEIPTS FROM AUDIT FEES -",1,17248
MDI03-515-ASSTT.REGISTRAR COOP. SOC. MANDI,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,23/08/2018,"[J0425000001] HIMGRN:B18H109601, SECRETARY THE MAHAMAYA CO-OP SERVICE SOCIETY LTD RECEIPTS FROM AUDIT FEES -",1,8000
