DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL06-201-BEEO KUTHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000002] HIMGRN:B17E140980, BEEO KUTHAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees Act 2005.",1,220
SOL06-201-BEEO KUTHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000001] HIMGRN:B17F131789, BEEO KUTHAR RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt form Right to information Act-RTI Fees Act 2005.",1,355
SOL06-201-BEEO KUTHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2018,"[J0070000002] HIMGRN:B18H115265, BEEO KUTHAR RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding the Collection of RTI Fees Dated 1-7-2017 to 6-8-20",1,190
SOL06-201-BEEO KUTHAR,0071-RECOVERIES TOWARDS PENSION AND OTHER RETIREMENT BENEFITS,0071-01-101-01-SUSBSRIPTION AND CONTRIBUTIONS,21/04/2018,"[F0071000001] HIMGRN:B18D151964, NITYA NAND SHARMA SUSBSRIPTION AND CONTRIBUTIONS -Regarding recovry of part payment of 50 persent of govt contribution",1,67055
SOL06-201-BEEO KUTHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000011] HIMGRN:B17E106656, BEEO KUTHAR MISCELLANEOUS RECEIPTS -Remarks Auction of waste Article of Govt Primary School Darwa Distt Solan H.",1,250
SOL06-201-BEEO KUTHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/05/2017,"[G0202000013] HIMGRN:B17E123670, BEEO KUTHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal/Recognition fees i",1,5500
SOL06-201-BEEO KUTHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,08/06/2017,"[H0202000001] HIMGRN:B17F102941, BEEO KUTHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal/ Recognition Fees",1,5500
SOL06-201-BEEO KUTHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/06/2017,"[H0202000004] HIMGRN:B17F114992, BEEO KUTHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fees in r/o P.N Me",1,500
SOL06-201-BEEO KUTHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,20/02/2018,"[D0202000002] HIMGRN:B18B119614, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -renewal fee for the period",1,500
SOL06-201-BEEO KUTHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000003] HIMGRN:B18B124587, BL PUBLIC SCHOOL SALOGRA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
