DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-204-GSSS TALAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/01/2018,"[C0070000022] HIMGRN:B18A121385, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE 01-12-2017 TO 07-12-2017",1,20
BLP02-204-GSSS TALAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/03/2018,"[E0070000027] HIMGRN:B18C120210, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES FOR 23/02/2018",1,10
BLP02-204-GSSS TALAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000054] HIMGRN:B18C153558, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE FOR 14-03-2018",1,10
BLP02-204-GSSS TALAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/04/2018,"[F0070000014] HIMGRN:B18D142442, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee for 02.04.18",1,10
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000022] HIMGRN:B17D147096, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -ADMISSON FEE,LATE ADMISSON FEE,TUTION FEE,S.L.C.FEE28",1,5940
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2017,"[G0202000035] HIMGRN:B17E117469, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Admission Fee And other Fee w.e.f 19.04.2017 to 09.05",1,1125
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000014] HIMGRN:B17E152446, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUTION FEE AND OTHER FEE 11.05.2017 TO 30.05.2017",1,135
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000026] HIMGRN:B17F115815, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEE AND OTHER FEE W.E.F. 01.06.2017 TO 08.06.",1,135
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000009] HIMGRN:B17G111025, PRINCIPAL TUITION AND OTHER FEES -SLC. FEE 15.06.2017 TO 23.06.2017",1,40
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000029] HIMGRN:B17G138649, PRINCIPAL TUITION AND OTHER FEES -S.L.C FEE FOR 17.07.2017",1,10
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/08/2017,"[J0202000015] HIMGRN:B17H119017, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees 05/08/2017",1,6345
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000007] HIMGRN:B17I103045, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees 17/08/2017 to31/08/2017",1,229
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000031] HIMGRN:B17I131118, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES W.E.F. 31/08/2017 TO 20/09/2017",1,30
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/10/2017,"[L0202000013] HIMGRN:B17J123892, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES FOR 11/10/2017",1,6435
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000012] HIMGRN:B18A121131, PRINCIPAL TUITION AND OTHER FEES -Admn. Fee.,Tution Fee. w.e.f. 20.11.2017 to 06.01.2018",1,6446
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000012] HIMGRN:B18D142444, PRINCIPAL TUITION AND OTHER FEES -Admission fees 04.04.18 to 13.04.18",1,7730
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000017] HIMGRN:B18E102025, PRINCIPAL TUITION AND OTHER FEES -Tuition fees 16-04-18 to 28-04-18",1,2816
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2018,"[G0202000048] HIMGRN:B18E128379, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees w.e.f. 1.5.18 to 15.5.18",1,945
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2018,"[H0202000005] HIMGRN:B18F109913, PRINCIPAL TUITION AND OTHER FEES -Tuition fee 18.5.18 to 4.6.18",1,145
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000010] HIMGRN:B18G105268, PRINCIPAL TUITION AND OTHER FEES -FEE 11.06.2018 TO 25.06.2018",1,25
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/08/2018,"[J0202000010] HIMGRN:B18H110454, PRINCIPAL TUITION AND OTHER FEES -SLC FEE 6-8-18 TO 7-8-18",1,50
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/08/2018,"[J0202000014] HIMGRN:B18H118222, PRINCIPAL TUITION AND OTHER FEES -SLC FEE 16-5-18 to 23-6-18",1,640
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000031] HIMGRN:B18H132606, PRINCIPAL TUITION AND OTHER FEES -Tuition fees 14-8-18 to 20-8-18",1,5990
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/04/2017,"[F0202000022] HIMGRN:B17D147096, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -ADMISSON FEE,LATE ADMISSON FEE,TUTION FEE,S.L.C.FEE28",1,3185
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/05/2017,"[G0202000035] HIMGRN:B17E117469, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Admission Fee And other Fee w.e.f 19.04.2017 to 09.05",1,1390
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/06/2017,"[H0202000014] HIMGRN:B17E152446, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUTION FEE AND OTHER FEE 11.05.2017 TO 30.05.2017",1,135
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/06/2017,"[H0202000026] HIMGRN:B17F115815, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEE AND OTHER FEE W.E.F. 01.06.2017 TO 08.06.",1,65
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,25/05/2018,"[G0202000046] HIMGRN:B18E128499, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction money unserviceable school building material 26.4.18",1,5000
BLP02-204-GSSS TALAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,25/05/2018,"[G0202000047] HIMGRN:B18E128835, PRINCIPAL RECOVERIES OF OVER PAYMENT -ROP for November 2017",1,1525
