DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI03-209-HM GHS DHARWAR THACH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2018,"[H0070000001] HIMGRN:B18F128096, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -IPO Rs. 10 RTI Act. 2005",1,10
MDI03-209-HM GHS DHARWAR THACH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000001] HIMGRN:B18G125344, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -IPO RS. 10 RTI, Act, 2005",1,10
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000006] HIMGRN:B17D167541, PRINCIPAL TUITION AND OTHER FEES -",1,2215
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000004] HIMGRN:B17E119482, PRINCIPAL TUITION AND OTHER FEES -",1,525
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000005] HIMGRN:B17J121307, PRINCIPAL GSSS DHARWARTHACH TUITION AND OTHER FEES -Tuition fee from 01/10/2017 to 31/12/2017",1,720
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000001] HIMGRN:B18C103046, GSSS DHARWAR THACH TUITION AND OTHER FEES -tuition and Add. fees January to March 2018 Total amount = 908",1,908
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000009] HIMGRN:B18C152741, GSSS DHARWAR TAACH TUITION AND OTHER FEES -Tution and other fees",1,50
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D163388, PRINCIAPL TUITION AND OTHER FEES -Tuition fee others fees",1,2890
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000008] HIMGRN:B18D163363, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and others fees",1,5
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000007] HIMGRN:B18E133323, PRINCIPAL TUITION AND OTHER FEES -SLC AND OTHER FEES DATE 01-05-2018 TO 31-05-2018",1,65
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18E143426, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and Admission fee 01-04-2018 to 30-04-2018",1,65
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000004] HIMGRN:B18F111924, PRINCIPAL TUITION AND OTHER FEES -SLC Rs. 5 Month of June",1,5
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000004] HIMGRN:B18H127338, PRINCIPAL GSSS DHARWAR THACH TUITION AND OTHER FEES -Readdmission Rs.10/- Ten Rupees",1,10
MDI03-209-HM GHS DHARWAR THACH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/12/2017,"[N0202000002] HIMGRN:B17L105229, HET RAM RECOVERIES OF OVER PAYMENT -Five Days Over Payment",1,1504
