DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,31/08/2017,[J0049000001] SMS RAMPUR INTREST,1,27718
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,30/12/2017,"[N0401000001] HIMGRN:B17L103571, DEEPAK AGRO CHEMICALS RAMPUR RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,31/08/2018,"[J0401000002] HIMGRN:B18H114161, MVC AGRO CARE NIRATH RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,[G0401000012] VIKAS BHANDHAN PAZARA FEE,1,525
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/08/2017,[J0401000007] THE SHATHLA PREMAL COOP SOCIETY LTD MISC,1,525
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/10/2017,[L0401000002] BHAGAT SINGH KHACHI FEE,1,525
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/12/2017,"[N0401000002] HIMGRN:B17L114020, SECT THE MASHNOO CMP SOCATY LTD DOFDA MISCELLANEOUS RECEIPTS -",1,525
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0401000003] HIMGRN:B18C103941, SH MOHINDER SINGH MISCELLANEOUS RECEIPTS -",1,625
SML10-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0401000004] HIMGRN:B18H134393, HARISH CHAUHAN MISCELLANEOUS RECEIPTS -",1,525
SML10-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/04/2017,[F4401000001] DEPUTY DIRECTOR AGRICULTURE SHIMLA PURCHASE OF IMPROVED SEED,1,29000
SML10-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/05/2017,[G4401000001] DEPUTY DIR AGR SHIMLA FEE,1,23645
SML10-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/05/2017,[G4401000002] AEO RAMPUR PURCHASE OF SEEDS,1,8600
SML10-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2017,[H4401000001] AEO RAMPUR FEE,1,41981
SML10-525-DEPUTY DIRECTOR AGRICULTURE,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2017,[I4401000001] AEO RAMPUR PURCHHEGE OF SEEDS,1,45735
