DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-208-PR GSSS SISSU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,25/04/2017,"[F0070000010] HIMGRN:b17d164007, PRINCIPAL GSSS SISSU MISCELLANEOUS RECEIPTS -",1,26250
LHL00-208-PR GSSS SISSU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,05/01/2018,"[C0070000008] HIMGRN:B18A107569, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,15000
LHL00-208-PR GSSS SISSU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,18/01/2018,"[C0070000024] HIMGRN:B18A123299, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,10500
LHL00-208-PR GSSS SISSU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,21/02/2018,"[D0070000011] HIMGRN:B18B122610, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,25500
LHL00-208-PR GSSS SISSU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,14/03/2018,"[E0070000006] HIMGRN:B18C114024, PRINCIPAL GSSS SISSU RECEIPT FROM ADMN.TRIBUNAL -",1,27000
LHL00-208-PR GSSS SISSU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,27/03/2018,"[E0070000023] HIMGRN:B18C144080, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,8250
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2017,"[F0202000009] HIMGRN:b17d163968, PRINCIPAL GSSS SISSU TUITION AND OTHER FEES -Tuition fee",1,515
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/08/2017,"[J0202000002] HIMGRN:B17H137594, PRINCIPAL TUITION AND OTHER FEES -",1,460
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/11/2017,"[M0202000001] HIMGRN:B17J128688, PRINCIPAL TUITION AND OTHER FEES -",1,405
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/01/2018,"[C0202000007] HIMGRN:B18A123273, PRINCIPAL TUITION AND OTHER FEES -",1,405
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/04/2018,"[F0202000038] HIMGRN:B18D147253, PRINCIPAL TUITION AND OTHER FEES -",1,300
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/05/2018,"[G0202000010] HIMGRN:B18E126412, PRINCIPAL TUITION AND OTHER FEES -",1,65
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,07/06/2017,"[H0202000005] HIMGRN:B17F110138, PRINCIPAL GSSS SISSU RECOVERIES OF OVER PAYMENT -recovery of over payment of grade pay w.e.f. 10/2012 to 09/2014",1,43892
LHL00-208-PR GSSS SISSU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,05/01/2018,"[C0202000002] HIMGRN:B18A107683, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,4600
