DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2017,"[G0202000005] HIMGRN:B17E101361, PRINCIPAL TUITION AND OTHER FEES -",1,2415
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2017,"[G0202000075] HIMGRN:B17E145888, PRINCIPAL TUITION AND OTHER FEES -",1,1150
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/09/2017,"[K0202000019] HIMGRN:B17I111165, PRINCIPAL TUITION AND OTHER FEES -",1,1695
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/11/2017,"[M0202000003] HIMGRN:B17K107881, PRINCIPAL TUITION AND OTHER FEES -",1,1735
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/02/2018,"[D0202000032] HIMGRN:B18B128735, PRINCIPAL TUITION AND OTHER FEES -",1,1800
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2018,"[F0202000022] HIMGRN:B18D135007, PRINCIPAL TUITION AND OTHER FEES -",1,1370
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000055] HIMGRN:b18d165002, PRINCIPAL TUITION AND OTHER FEES -",1,665
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2018,"[G0202000007] HIMGRN:B18D172295, HM GHS JAMMUHAR TUITION AND OTHER FEES -Ad fee, Re ad fee, SLC fee etc",1,653
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000079] HIMGRN:b18e136805, PRINCIPAL TUITION AND OTHER FEES -",1,1790
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/08/2018,"[J0202000006] HIMGRN:b18h113940, PRINCIPAL TUITION AND OTHER FEES -",1,445
CHM00-232-GSSS LUDDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2018,"[J0202000044] HIMGRN:b18h134755, PRINCIPAL TUITION AND OTHER FEES -",1,1395
