DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1849 Dt:31/10/2017] , Billno-CHM082092017100017",1,26061,8984,1711,15366
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1883 Dt:31/05/2017] , Billno-CHM08209042017-001",1,275544,56000,22941,196603
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1916 Dt:31/05/2017] , Billno-CHM082092017100003",1,29303,14281,1509,13513
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2572 Dt:31/03/2018] , Billno-CHM08209022018-001",1,275968,25000,46232,204736
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2629 Dt:31/03/2018] , Billno-CHM082092017100034",1,185353,55659,0,129694
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:28/04/2018] , Billno-CHM08209032018-001",1,275968,25000,20052,230916
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:29/04/2017] , Billno-CHM08209032017-001",1,272122,53000,21875,197247
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1067 Dt:29/09/2017] , Billno-CHM08209082017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1203 Dt:31/07/2017] , Billno-CHM08209062017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1270 Dt:31/05/2018] , Billno-CHM08209042018-002",1,17915,0,0,17915
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1291 Dt:30/11/2017] , Billno-CHM08209102017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1324 Dt:30/12/2017] , Billno-CHM08209112017-002",1,16710,0,80,16630
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1324 Dt:31/08/2017] , Billno-CHM08209072017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1432 Dt:30/06/2017] , Billno-CHM08209052017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1447 Dt:30/01/2018] , Billno-CHM08209122017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1565 Dt:28/02/2018] , Billno-CHM08209012018-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1754 Dt:31/10/2017] , Billno-CHM08209092017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1884 Dt:31/05/2017] , Billno-CHM08209042017-002",1,16710,0,0,16710
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 2573 Dt:31/03/2018] , Billno-CHM08209022018-002",1,17115,0,0,17115
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 738 Dt:28/04/2018] , Billno-CHM08209032018-002",1,17115,0,0,17115
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 829 Dt:29/04/2017] , Billno-CHM08209032017-002",1,15910,0,0,15910
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1115 Dt:29/09/2017] , Billno-CHM082092017100011",1,15900,0,0,15900
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1148 Dt:30/06/2018] , Billno-CHM082092018100010",1,69932,0,0,69932
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1218 Dt:31/07/2017] , Billno-CHM082092017100007",1,32500,0,0,32500
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1291 Dt:31/05/2018] , Billno-CHM082092018100008",1,173186,0,0,173186
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1349 Dt:31/08/2017] , Billno-CHM082092017100010",1,26210,0,0,26210
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1362 Dt:31/07/2018] , Billno-CHM082092018100014",1,34966,0,0,34966
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1369 Dt:31/08/2018] , Billno-CHM082092018100016",1,34966,0,0,34966
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1467 Dt:30/06/2017] , Billno-CHM082092017100005",1,83160,0,0,83160
CHM08-209-GSSS PAJJA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1667 Dt:28/02/2018] , Billno-CHM082092017100024",1,252426,0,0,252426
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1068 Dt:29/09/2017] , Billno-CHM08209082017-003",1,280646,72000,24802,183844
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1157 Dt:30/06/2018] , Billno-CHM082092018100012",1,176394,51920,13143,111331
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:31/07/2017] , Billno-CHM08209062017-003",1,275289,72000,23321,179968
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1271 Dt:31/05/2018] , Billno-CHM08209042018-003",1,269244,76800,22278,170166
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1292 Dt:30/11/2017] , Billno-CHM08209102017-003",1,253535,75500,19725,158310
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1321 Dt:31/07/2018] , Billno-CHM08209062018-002",1,176394,51800,13263,111331
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:30/12/2017] , Billno-CHM08209112017-003",1,253535,75500,20125,157910
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:31/08/2017] , Billno-CHM08209072017-003",1,275853,72000,23376,180477
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1348 Dt:31/08/2018] , Billno-CHM08209072018-002",1,229334,73800,15793,139741
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:30/06/2017] , Billno-CHM08209052017-003",1,259679,72000,23316,164363
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1448 Dt:30/01/2018] , Billno-CHM08209122017-003",1,253535,75500,19725,158310
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1508 Dt:30/06/2017] , Billno-CHM082092017100008",1,5036,0,0,5036
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1566 Dt:28/02/2018] , Billno-CHM08209012018-003",1,259204,75500,19768,163936
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1648 Dt:28/02/2018] , Billno-CHM082092017100031",1,18253,15685,258,2310
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1755 Dt:31/10/2017] , Billno-CHM08209092017-003",1,251397,72000,21577,157820
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1850 Dt:31/10/2017] , Billno-CHM082092017100018",1,30956,27608,333,3015
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1885 Dt:31/05/2017] , Billno-CHM08209042017-003",1,259679,72000,24329,163350
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1917 Dt:31/05/2017] , Billno-CHM082092017100002",1,28864,22996,594,5274
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2574 Dt:31/03/2018] , Billno-CHM08209022018-003",1,267516,75500,71668,120348
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2630 Dt:31/03/2018] , Billno-CHM082092017100033",1,190856,171155,0,19701
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:28/04/2018] , Billno-CHM08209032018-003",1,267516,75500,5268,186748
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:28/04/2018] , Billno-CHM082092018100009",1,100348,0,0,100348
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:29/04/2017] , Billno-CHM08209032017-003",1,255402,72000,10668,172734
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1666 Dt:28/02/2018] , Billno-CHM082092017100023",1,3354,0,0,3354
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1953 Dt:31/05/2017] , Billno-CHM082092017100004",1,1753,0,0,1753
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1382 Dt:30/12/2017] , Billno-CHM082092017100022",1,817,0,0,817
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1509 Dt:30/06/2017] , Billno-CHM082092017100009",1,650,0,0,650
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1664 Dt:28/02/2018] , Billno-CHM082092017100026",1,2000,0,0,2000
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1804 Dt:31/10/2017] , Billno-CHM082092017100014",1,536,0,0,536
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1954 Dt:31/05/2017] , Billno-CHM082092017100006",1,460,0,0,460
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2518 Dt:31/03/2018] , Billno-CHM082092017100027",1,2870,0,0,2870
CHM08-209-GSSS PAJJA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2631 Dt:31/03/2018] , Billno-CHM082092017100035",1,536,0,0,536
CHM08-209-GSSS PAJJA,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 1158 Dt:30/06/2018] , Billno-CHM082092018100013",1,17915,0,0,17915
CHM08-209-GSSS PAJJA,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 1322 Dt:31/07/2018] , Billno-CHM08209062018-003",1,17915,0,0,17915
CHM08-209-GSSS PAJJA,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 1349 Dt:31/08/2018] , Billno-CHM08209072018-003",1,17915,0,0,17915
CHM08-209-GSSS PAJJA,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1311 Dt:30/11/2017] , Billno-CHM082092017100021",1,65000,0,0,65000
CHM08-209-GSSS PAJJA,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1668 Dt:28/02/2018] , Billno-CHM082092017100025",1,4932,0,0,4932
CHM08-209-GSSS PAJJA,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1868 Dt:31/10/2017] , Billno-CHM082092017100020",1,16600,0,0,16600
