DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000023] HIMGRN:B17E119028, PRINCIPAL GSSS DADH TUITION AND OTHER FEES -TUTION FEE",1,3348
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000048] HIMGRN:B17E150641, PRINCIPAL TUITION AND OTHER FEES -",1,487
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000013] HIMGRN:B17H118935, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND OTHER",1,1895
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000003] HIMGRN:B17I103062, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE AND SLC FEE",1,25
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000027] HIMGRN:B17J136780, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,1890
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000005] HIMGRN:B18A113357, PRINCIPAL G S S S DADH TUITION AND OTHER FEES -",1,1866
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000025] HIMGRN:B18A138606, PRINCIPAL GOVT SENIOR SEC SCHOOL DADH TUITION AND OTHER FEES -",1,65
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000003] HIMGRN:B18D146964, PRINCIPAL TUITION AND OTHER FEES -",1,597
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000013] HIMGRN:B18D163218, PRINCIPAL TUITION AND OTHER FEES -Admission Fee",1,1653
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000007] HIMGRN:B18E103966, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE TUTION FEE SLC FEE",1,1141
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000022] HIMGRN:B18E125617, PRINCIPAL TUITION AND OTHER FEES -Tution Fee",1,690
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000018] HIMGRN:B18F108026, PRINCIPAL TUITION AND OTHER FEES -",1,90
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000045] HIMGRN:B18F144141, PRINCIPAL TUITION AND OTHER FEES -",1,1700
KNG05-245-PRINCIPAL GSSS DADH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000024] HIMGRN:B18H136665, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,140
KNG05-245-PRINCIPAL GSSS DADH,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,28/02/2018,"[D0235000001] HIMGRN:B18B129263, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INDEX PERSONAL INSURANCE ACCIDENT SCHEME IN R",1,80
