DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,08/08/2017,"[J0070000002] HIMGRN:B17G151653, AE SNP BADUKHAR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Electrical inspection fee for LIS Dhoulpur Pha",1,250
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000021] HIMGRN:B17E148176, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECEIPT FOR THE MONTH OF 05/2017",1,48936
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,[H8782000016] EE SHANEEHAR DIV BADUKHAR PUBLIC WORK REMMITT.,1,9250
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000026] HIMGRN:B17G147602, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt for the month of 07/2017",1,24750
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000015] HIMGRN:B17H137905, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECEIPT FOR THE MONTH OF AUGUST 2017",1,20500
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/09/2017,"[K8782000002] HIMGRN:B17H127494, AE SNP SUB DIVISION BADUKHAR PUBLIC WORKS REMITTANCES -",1,8307600
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/11/2017,"[M8782000007] HIMGRN:B17J138285, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -amount received from Distt Revenue Officer, Kangra on a/c of Protection wo",1,700000
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000015] HIMGRN:B17K131396, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt for the month of 11/2017",1,9500
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000014] HIMGRN:B17L132007, ASSISTANT ENGINEER SNP SUB-DIVISION BADUKHAR PUBLIC WORKS REMITTANCES -",1,23552
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000018] HIMGRN:B18A135745, AE SNP SUB DIVISION BADUKHAR PUBLIC WORKS REMITTANCES -",1,5500
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000021] HIMGRN:B18C163706, ASSISTANTENGINEERSNPSDIVISIONBADUKHER PUBLIC WORKS REMITTANCES -",1,34250
KNG06-756-E.E SHAHNEHAR DIV NO 1 SANSARPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000024] HIMGRN:B18H132212, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -TENDER COST FROM VARIOUS CONTR",1,5500
