DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-220-GSSS NEHRIAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,09/05/2018,"[G0070000003] HIMGRN:b18e102129, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Fee",1,2160
UNA01-220-GSSS NEHRIAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,09/05/2018,"[G0070000004] HIMGRN:b18e100691, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -PERIOD 4/18",1,5070
UNA01-220-GSSS NEHRIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2017,"[G0202000031] HIMGRN:B17E111750, PRINCIPAL TUITION AND OTHER FEES -Fee",1,5770
UNA01-220-GSSS NEHRIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/09/2017,"[K0202000006] HIMGRN:B17I106690, PRINCIPAL TUITION AND OTHER FEES -FEE MONTH OF JULY 2017 TO DECEMBER.2017 PLUS ONE AND PLUS TWO CLASSES.",1,4260
UNA01-220-GSSS NEHRIAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/08/2017,"[J8011000003] HIMGRN:B17H116898, PRINCIPAL SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION MONTH OF OCT.2016 TO APRIL 2017 IN R/O SH, RAMAN KUMAR",1,54
UNA01-220-GSSS NEHRIAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/08/2017,"[J8011000004] HIMGRN:B17H116915, PRINCIPAL INSURANCE FUND -GIS SUBSCRIPTION MONTH OF JUNE 2017 TO JULY 2017 IN R/O SMT. BANDANA TGT SC.MED. IF=",1,18
UNA01-220-GSSS NEHRIAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/08/2017,"[J8011000005] HIMGRN:B17H116867, PRINCIPAL INSURANCE FUND -GIS SUBSCRIPTION MONTH OF JUNE 2015 IN R/O SMT.SARABJIT KAUR TGT (A). RS. 9/-",1,9
UNA01-220-GSSS NEHRIAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/08/2017,"[J8011000006] HIMGRN:B17H111752, PRINCIPAL SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION MONTH OF 4/2016 IN R/O SH. NARESH DUTT (LECT. IN SKT.)",1,18
UNA01-220-GSSS NEHRIAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/08/2017,"[J8011000003] HIMGRN:B17H116898, PRINCIPAL SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION MONTH OF OCT.2016 TO APRIL 2017 IN R/O SH, RAMAN KUMAR",1,30
UNA01-220-GSSS NEHRIAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/08/2017,"[J8011000006] HIMGRN:B17H111752, PRINCIPAL SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION MONTH OF 4/2016 IN R/O SH. NARESH DUTT (LECT. IN SKT.)",1,42
