DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU01-200-GSSS GOSHAINI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/02/2018,"[D0070000002] HIMGRN:B18B117859, PRINCIPAL GSSS GOSHAINI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000003] HIMGRN:B17E104350, PRINCIPAL GSSS GOSHAINI DISTT KULLU TUITION AND OTHER FEES -",1,4180
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000019] HIMGRN:B17E146371, PRINCIPAL GSSS GOSHAINI TUITION AND OTHER FEES -",1,1490
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000012] HIMGRN:B17G138816, PRINCIPAL GSSS GOSHAINI TUITION AND OTHER FEES -",1,5405
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/02/2018,"[D0202000008] HIMGRN:B18B117649, PRINCIPAL GSSS GOSHAINI TUITION AND OTHER FEES -",1,2800
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000005] HIMGRN:B18D157825, PRINCIPAL GSSS GOSHAINI TUITION AND OTHER FEES -",1,2940
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/05/2018,"[G0202000007] HIMGRN:B18E107553, PRINCIPAL GSSS GOSHAINI TUITION AND OTHER FEES -",1,250
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000001] HIMGRN:B18E153299, PRINCIPAL GSSS GOSHAINI TUITION AND OTHER FEES -",1,1450
KLU01-200-GSSS GOSHAINI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000014] HIMGRN:B18G135196, PRINCIPAL TUITION AND OTHER FEES -",1,1800
KLU01-200-GSSS GOSHAINI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,07/05/2018,"[G8011000001] HIMGRN:B18E107365, BABITA RAHI SAVING FUND INSURANCE FUND -",1,9
KLU01-200-GSSS GOSHAINI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,07/05/2018,"[G8011000001] HIMGRN:B18E107365, BABITA RAHI SAVING FUND INSURANCE FUND -",1,21
KLU01-200-GSSS GOSHAINI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,07/05/2018,"[G8011000002] HIMGRN:B18E107357, SITA DEVI PEON SAVING FUND -",1,10
