DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2017,"[G0202000005] HIMGRN:B17E103875, PRINCIPAL TUITION AND OTHER FEES -",1,5710
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/05/2017,"[G0202000010] HIMGRN:B17E112745, PRINCIPAL TUITION AND OTHER FEES -",1,65
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/07/2017,"[I0202000047] HIMGRN:B17G118032, PRINCIPAL TUITION AND OTHER FEES -",1,100
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000007] HIMGRN:B17I106785, PRINCIPAL TUITION AND OTHER FEES -",1,3160
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/09/2017,"[K0202000022] HIMGRN:B17I114988, PRINCIPAL TUITION AND OTHER FEES -",1,320
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/12/2017,"[N0202000023] HIMGRN:B17L114591, PRINCIPAL TUITION AND OTHER FEES -",1,3075
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/01/2018,"[C0202000026] HIMGRN:B18A116064, PRINCIPAL TUITION AND OTHER FEES -",1,230
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/03/2018,"[E0202000090] HIMGRN:B18C158292, PRINCIPAL TUITION AND OTHER FEES -",1,3396
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/04/2018,"[F0202000052] HIMGRN:B18D165233, PRINCIPAL TUITION AND OTHER FEES -",1,5065
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,28/12/2017,"[N0202000061] HIMGRN:B17L133290, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,3910
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,17/03/2018,"[E0202000033] HIMGRN:B18C125806, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of over payment of salary wef 12/2017 to 02/2018 Rs. 6402/-due to e",1,6402
HMR00-208-GSSS LAMBLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,15/06/2018,"[H0202000040] HIMGRN:B18F122201, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of salary in r/o IP26-23988 KAMAL JEET TGT(A) 0",1,918
HMR00-208-GSSS LAMBLOO,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,26/04/2018,"[F0235000002] HIMGRN:B18D166554, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -For the year 2017 in r/o Pushpa Devi P.T.Swee",1,80
