DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/05/2017,"[G0050000001] HIMGRN:B17E142992, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -",1,15000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/06/2017,"[H0050000001] HIMGRN:B17F143413, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -",1,25347
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/07/2017,"[I0050000001] HIMGRN:B17G150135, INSPECTOR CO-OPERATIVE SOCITIES -Badiyan CMP Rs 2500, Jawahar CAS Rs 3600",1,6100
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,29/09/2017,"[K0050000001] HIMGRN:B17I129167, BLOCK INSPECTOR CO OPECTOR CO-OPERATIVE SOCITIES -",1,4053
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/10/2017,"[L0050000001] HIMGRN:B17J132160, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -",1,20000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/12/2017,"[N0050000001] HIMGRN:B17L136049, BLOCK INSPECTOR CO SCO CO-OPERATIVE SOCITIES -",1,13300
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/03/2018,"[E0050000001] HIMGRN:B18C156181, INPSPECTOR BLOCK CO-OPERATIVE SOCITIES -",1,2899
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,27/04/2018,"[F0050000001] HIMGRN:B18D168086, BLOCK INSPECOTER CO-OPERATIVE SOCITIES -",1,93950
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/07/2018,"[I0050000001] HIMGRN:B18G149588, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -",1,16724
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/10/2017,"[L0425000001] HIMGRN:B17J132177, BLOCK INSPECTOR RECEIPTS FROM AUDIT FEES -",1,40644
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000002] HIMGRN:b17k129860, BLOCK INSPECTOR RECEIPTS FROM AUDIT FEES -",1,5182
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000001] HIMGRN:B17L136054, BLOCK INSPECTOR CO RECEIPTS FROM AUDIT FEES -",1,5662
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000002] HIMGRN:B18C156218, INPSPECTOR BLOCK RECEIPTS FROM AUDIT FEES -",1,7035
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/08/2018,"[J0425000001] HIMGRN:B18H136389, BLOCK INSPECTOR RECEIPTS FROM AUDIT FEES -",1,87257
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0425000002] HIMGRN:B18G145126, CASS CHAMIAN MISCELLANEOUS RECEIPTS -RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCIETY.-",1,50000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/05/2017,"[G0425000001] HIMGRN:B17E143046, BLOCK INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,30500
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2017,"[H0425000001] HIMGRN:B17F143365, BLOCK INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2017,"[I0425000001] HIMGRN:B17G150185, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Rampur CAS",1,5000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000001] HIMGRN:B17I129149, INSPECTOR CO SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,30000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/11/2017,"[M0425000001] HIMGRN:b17k129835, BLOCK INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,30000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000002] HIMGRN:B17L136041, BLOCK INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,35000
"SOL02-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/01/2018,"[C0425000001] HIMGRN:b18a127113, INPSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -THE JADLA CAS JADLA",1,42500
