DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-515-A.R.COOP SOC RECKONG PEO,0049-INTEREST RECEIPTS,0049-04-195-01-INTEREST ON LOANS FROM CO-OP SOCIETIES,16/08/2017,"[J0049000003] HIMGRN:B17H118929, ARCS INTEREST ON LOANS FROM CO-OP SOCIETIES -Recovery of Interest on Govt.Loan from the Kinner weaver Ind",1,72755
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,11/08/2017,"[J0050000001] HIMGRN:B17H113997, ARCS CO-OPERATIVE SOCITIES -",1,90448
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,13/09/2017,"[K0050000001] HIMGRN:B17I114599, INSPECTOR COOP POOH CO-OPERATIVE SOCITIES -Divident from the Hangrang CAS Ltd.Nako.",1,15484
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,06/10/2017,"[L0050000001] HIMGRN:B17J106312, A R COOP SOC BABA NAGAR CO-OPERATIVE SOCITIES -",1,23550
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,09/10/2017,"[L0050000002] HIMGRN:B17J110006, KISAN UNION POOH CO-OPERATIVE SOCITIES -",1,500
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,12/10/2017,"[L0050000003] HIMGRN:B17J115437, ARCS CO-OPERATIVE SOCITIES -recovery of Govt.Divident from the Lower Hangrang CAS Ltd. Leo.",1,8730
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,24/10/2017,"[L0050000004] HIMGRN:B17J130061, INSPECTOR COOP POOH CO-OPERATIVE SOCITIES -",1,60154
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,16/12/2017,"[N0050000001] HIMGRN:B17L119806, ARCS CO-OPERATIVE SOCITIES -Govt.Divident recovery from the Durga Mahila weaver Ind.Coop.Society Ltd.Duni",1,5590
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,27/12/2017,"[N0050000002] HIMGRN:B17L132842, ARCS CO-OPERATIVE SOCITIES -",1,74175
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,03/02/2018,"[D0050000001] HIMGRN:B18B104745, INSPECTOR COP POOH CO-OPERATIVE SOCITIES -",1,20000
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,17/02/2018,"[D0050000002] HIMGRN:B18B121132, ARCS CO-OPERATIVE SOCITIES -Govt.Divident recieved from the Dev Piri CAS Ltd. Pangi.",1,34500
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,03/03/2018,"[E0050000001] HIMGRN:B18C101795, INSPRECTOR COOP SOCITIES NICHAR CO-OPERATIVE SOCITIES -",1,50000
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,28/03/2018,"[E0050000002] HIMGRN:B18C154717, KINFED TAPRI CO-OPERATIVE SOCITIES -Divident recieved from The Kinfed Tapri",1,190848
KNR00-515-A.R.COOP SOC RECKONG PEO,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,20/07/2018,"[I0050000001] HIMGRN:B18G132055, INSPECTOR COOP NICHAR CO-OPERATIVE SOCITIES -Divident received from the Laxmi Narain CAS Ltd.Chagaon.",1,36415
KNR00-515-A.R.COOP SOC RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2017,"[J0070000015] HIMGRN:B17H137308, VINAY KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -TRTI Fee 19 Pages Rs 2per page",1,38
KNR00-515-A.R.COOP SOC RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/10/2017,"[L0070000009] HIMGRN:B17J115606, ARCS RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-515-A.R.COOP SOC RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/04/2018,"[F0070000003] HIMGRN:B18D119169, INDER DASS RECEIPT FROM RIGHT TO INFORMATION ACT -",1,150
