DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000049] HIMGRN:B17D172712, PRINCIPAL GSSS UHAL TUITION AND OTHER FEES -",1,4095
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000084] HIMGRN:B17H137800, PRINCIPAL TUITION AND OTHER FEES -",1,2700
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000061] HIMGRN:B17J140052, PRINCIPAL TUITION AND OTHER FEES -",1,2390
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000012] HIMGRN:B18A113147, PRINCIPAL TUITION AND OTHER FEES -",1,2390
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/03/2018,"[E0202000067] HIMGRN:B18C143358, PRINCIPAL TUITION AND OTHER FEES -",1,10
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/05/2018,"[G0202000015] HIMGRN:B18E109870, PRINCIPAL TUITION AND OTHER FEES -",1,4710
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000046] HIMGRN:B18E120721, PRINCIPAL TUITION AND OTHER FEES -",1,305
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2018,"[H0202000033] HIMGRN:B18F108849, PRINCIPAL TUITION AND OTHER FEES -",1,100
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/07/2018,"[I0202000025] HIMGRN:B18G119346, PRINCIPAL TUITION AND OTHER FEES -",1,25
HMR00-214-GSSS UHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2018,"[J0202000066] HIMGRN:B18H135382, PRINCIPAL TUITION AND OTHER FEES -",1,2170
HMR00-214-GSSS UHAL,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,21/11/2017,"[M0235000005] HIMGRN:B17K120485, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
