DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-201-PR GSSS SURLA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,08/02/2018,"[D0049000003] HIMGRN:B18B111310, PR GSSS SURLA MISCELLANEOUS -Interest on Over Payment of GPF under GPF A/C number HP 09-49760 in r/o Sh. Ashok Kum",1,1876
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/04/2017,"[F0202000007] HIMGRN:B17D138651, PRINCIPAL GSSS SURLA TUITION AND OTHER FEES -Admission Fees and Tution Fees",1,1430
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2017,"[G0202000020] HIMGRN:B17E116692, PRINCIPAL GSSS SURLA TUITION AND OTHER FEES -Tution and other fees",1,1640
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000058] HIMGRN:B17E126881, PRINCIPAL GSSS SURLA TUITION AND OTHER FEES -Admission and other Fees",1,155
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2017,"[G0202000113] HIMGRN:B17E137260, PRINCIPAL GSSS SURLA TUITION AND OTHER FEES -",1,500
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/07/2017,"[I0202000003] HIMGRN:B17F144784, PRINCIPAL GSSS SURLA TUITION AND OTHER FEES -SLC Fees received by class Teacher Smt Aita Gautam Lect. from Class 10+2",1,325
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000054] HIMGRN:B17J131562, PRINCIPAL TUITION AND OTHER FEES -",1,1620
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/11/2017,"[M0202000005] HIMGRN:B17J141429, PRINCIPAL GSSS SURLA TUITION AND OTHER FEES -Tution Fees wef 10/17 to 3/2018",1,1080
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/05/2018,"[G0202000010] HIMGRN:B18E111636, PRI GSSS SURLA TUITION AND OTHER FEES -ADMISSION FEES AND OTHER RECEIPT",1,4750
SMR00-201-PR GSSS SURLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000101] HIMGRN:B18F132978, PRINCIPAL SURLA TUITION AND OTHER FEES -",1,255
SMR00-201-PR GSSS SURLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,08/02/2018,"[D8009000010] HIMGRN:B18B108364, PR GSSS SURLA ADVANCES -Recovery of over payment for GPF under GPF A/C HP-09-49760 in r/o Sh. Ashok Kumar HM GHS J",1,302093
SMR00-201-PR GSSS SURLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,25/07/2018,"[I8011000011] HIMGRN:B18G140819, PRI GSSS SURLA INSURANCE FUND -insurance fund in r/o smt. madhu bala holder of IP No. 41-12818",1,45
