DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2017,"[F0202000054] HIMGRN:B17D157473, PRINCIPAL G SSS GOKHRA MANDI HP TUITION AND OTHER FEES -Tution fee 9th to+2 class w.e.f.April 2017",1,4405
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000117] HIMGRN:B17E134588, PRINCIPAL TUITION AND OTHER FEES -Tution Feers500",1,500
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/09/2017,"[K0202000013] HIMGRN:B17I105288, PRINCIPAL GSSS GOKHRA TUITION AND OTHER FEES -Tuition Fee Plus one plus two class second instolment",1,2660
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/01/2018,"[C0202000289] HIMGRN:B18A138151, PRINCIPAL GSSS GOKHRA TUITION AND OTHER FEES -Tuition Fees class 10+1 to 10+2",1,5310
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000040] HIMGRN:B18D163089, PRINCIPAL TUITION AND OTHER FEES -Tution And Other Fee",1,3425
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000295] HIMGRN:B18E148294, GSSS GOKHRA TUITION AND OTHER FEES -ON Account of Admission Tuition and Fees",1,650
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000130] HIMGRN:B18F134255, PRINCIPAL TUITION AND OTHER FEES -On Account of tuition fee",1,215
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2018,"[J0202000154] HIMGRN:B18H134704, PRINCIPAL TUITION AND OTHER FEES -Tution Fee",1,5320
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,16/06/2017,"[H0202000063] HIMGRN:B17F123068, PRINCIPAL GSSS GOKHRA RECOVERIES OF OVER PAYMENT -HRA Recovery wef 01 Dec 2016 to 31May 2017",1,600
MDI00-225-GSSS  GOKHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0202000294] HIMGRN:B18E148378, PRINCIPAL MISCELLANEOUS RECEIPTS -Unserviceable Books Lib right off",1,200
