DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML07-086-D.D. (HORT.) EAST SHIMLA,0049-INTEREST RECEIPTS,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),28/02/2018,"[D0049000001] HIMGRN:B18B101060, DHARAM SAIN S/O KEWAL RAM INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,2873
SML07-086-D.D. (HORT.) EAST SHIMLA,0049-INTEREST RECEIPTS,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),29/05/2018,"[G0049000001] HIMGRN:B18E130504, RAM BHAGAT INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,2412
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/04/2017,[F0401000002] H E O DEVDHAR H/C FEE,1,916
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2017,[J0401000002] H E O HEC TIKARI RECEPT,1,1653
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2017,[J0401000003] HEO HEC TIAKRI RECEPT,1,753
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/12/2017,"[N0401000001] HIMGRN:B17L136569, HORT EXTEN OFFICER BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -",1,7055
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/12/2017,"[N0401000002] HIMGRN:B17L136579, HORT EXTEN OFFICER BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -",1,983
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000001] HIMGRN:B18A116756, HEO BADIYARA DB CHIRGAON RECEIPTS FROM FRUIT CANNING UNITS -TOOLS / PESTISIDE",1,2940
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000002] HIMGRN:B18A116753, HEO BADIYARA DEVELOPMENT BLOCK CHIRGAON RECEIPTS FROM FRUIT CANNING UNITS -tools/pestiside",1,8856
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000003] HIMGRN:B18A133282, HORTICULTURE DEPATMENT SANDASU HEAD CHIRGAON RECEIPTS FROM FRUIT CANNING UNITS -HORTICULTURE TOOLS",1,14780
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000004] HIMGRN:B18A135024, HORT EXTN OFFICER DEVIDHAR RECEIPTS FROM FRUIT CANNING UNITS -PESTICIDES AND TOOLS",1,7544
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000005] HIMGRN:B18A135062, HORT EXTN OFFICER CHIRGAON RECEIPTS FROM FRUIT CANNING UNITS -tools",1,14908
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000006] HIMGRN:B18A135041, HORT EXTN OFFICER CHIRGAON RECEIPTS FROM FRUIT CANNING UNITS -tools",1,14816
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000008] HIMGRN:B18A139599, PPC BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -PETISIDE AND TOOLS",1,3105
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/02/2018,"[D0401000008] HIMGRN:B18B128631, PPC BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -pestiside (tools)",1,1253
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/02/2018,"[D0401000009] HIMGRN:B18B128549, PPC BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -pestiside (tools)",1,1706
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/03/2018,"[E0401000001] HIMGRN:B18C126680, PPC DEVIDHAR RECEIPTS FROM FRUIT CANNING UNITS -pesticides and tools",1,1104
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/03/2018,"[E0401000005] HIMGRN:B18C152083, HEO BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -pesticide and tools",1,3114
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/03/2018,"[E0401000006] HIMGRN:B18C152061, HEO BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -PESTICIDE AND TOOLS",1,3737
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,27/04/2018,"[F0401000001] HIMGRN:B18D109149, PPC DEVIDHAR RECEIPTS FROM FRUIT CANNING UNITS -pesticides and tools",1,669
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/05/2018,"[G0401000001] HIMGRN:B18E104094, H E O BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -Sales of Pesticide",1,14493
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/05/2018,"[G0401000004] HIMGRN:B18E110726, HORT EXTN OFFICER DEVIDHAR RECEIPTS FROM FRUIT CANNING UNITS -PESTICIDES",1,6648
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2018,"[H0401000001] HIMGRN:B18F108735, HORT EXTEN OFFICER BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -Pesiticide/tools",1,10113
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2018,"[H0401000002] HIMGRN:B18F119099, HORT EXTN OFFICER DEVIDHAR RECEIPTS FROM FRUIT CANNING UNITS -Pesticides",1,4255
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2018,"[I0401000001] HIMGRN:B18G113611, HORTICULTURE EXTN OFFICER BADIYARA RECEIPTS FROM FRUIT CANNING UNITS -pesticide and Tools",1,10426
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2018,"[I0401000002] HIMGRN:B18G113158, HORTICULTURE EXTN OFFICER SANDASU CHIRGAON RECEIPTS FROM FRUIT CANNING UNITS -Hendling charge of Hort Tools",1,4717
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2018,"[I0401000004] HIMGRN:B18G129010, HORT EXTN OFFICER DEVIDHAR RECEIPTS FROM FRUIT CANNING UNITS -Pesticide",1,1544
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2018,"[I0401000005] HIMGRN:B18G140424, HORT EXTN OFFICER SANDASU RECEIPTS FROM FRUIT CANNING UNITS -Pesticide",1,15070
SML07-086-D.D. (HORT.) EAST SHIMLA,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2018,"[I0401000006] HIMGRN:B18G140442, HORT EXTN OFFICER SANDASU RECEIPTS FROM FRUIT CANNING UNITS -Pesticide",1,1238
