DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML04-202-PR SSS MATIANA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000021] HIMGRN:B18F132392, PRINCIPAL GSSS MATIANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE, SHRI NARAIN SINGH, VILL-BAJO, PO-MAHOG, THEOG (SHIML",1,10
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000038] HIMGRN:B17E148028, PRINCIPAL TUITION AND OTHER FEES -",1,2985
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000039] HIMGRN:B17E147974, PRINCIPAL TUITION AND OTHER FEES -",1,2810
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000044] HIMGRN:B17E147988, PRINCIPAL TUITION AND OTHER FEES -",1,14055
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000045] HIMGRN:B17E148052, PRINCIPAL TUITION AND OTHER FEES -",1,65
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000046] HIMGRN:B17E148409, PRINCIPAL TUITION AND OTHER FEES -",1,234
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000047] HIMGRN:B17E148071, PRINCIPAL TUITION AND OTHER FEES -",1,170
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000048] HIMGRN:B17E148004, PRINCIPAL TUITION AND OTHER FEES -",1,3490
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000049] HIMGRN:B17E147947, PRINCIPAL TUITION AND OTHER FEES -",1,4715
SML04-202-PR SSS MATIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000011] HIMGRN:B17G102651, PR SSS MATIANA TUITION AND OTHER FEES -",1,385
